timestamp;sn;text
2016-11-09 05:58:50;jessetyler;"I'm taking tonight to grieve for  minorities, women, immigrants, muslims &amp; the LGBTQ community but tomorrow I'm waking up ready to fight."
2016-11-09 04:38:21;jessetyler;The fact that this election could come down to one state or even ONE CONGRESSIONAL DISTRICT should be a reminder that EVERY vote counts!
2016-11-09 04:24:48;jessetyler;Silver lining. ❤️ https://t.co/mLvN6THbeW
2016-11-09 04:16:00;jessetyler;I wonder if he still thinks the system is rigged.
2016-11-09 04:03:38;jessetyler;RT @iamrashidajones: I just want to remind everyone that we are looking at a very close race with a presidential candidate who was endorsed…
2016-11-09 03:57:33;jessetyler;This magic wall map on CNN is the thing that anxiety nightmares are made of.
2016-11-09 03:26:57;jessetyler;Is this really what America wants? I can't wrap my mind around this! I still have hope.
2016-11-09 01:43:46;jessetyler;"""I'll invite him but she's always so effin dramatic"". -The other 49 states about Florida."
2016-11-09 01:18:08;jessetyler;Are the yellow states the ones that Beyoncé has won?
2016-11-08 21:48:22;jessetyler;County. Not country. Jesus. https://t.co/MhCukVaYaa
2016-11-08 20:35:42;jessetyler;Long live Sarah Paulson!  https://t.co/NBxrvopwQz
2016-11-08 19:44:21;jessetyler;RT @chelseahandler: When you’re worried that your wife copied off of Michelle again. https://t.co/cfLwDvHCn4
2016-11-08 04:38:20;jessetyler;Voting is our civic duty and our most important job as Americans! Get out there tomorrow and #vote! https://t.co/LUYF6PWoXJ
2016-11-06 18:30:57;jessetyler;Congrats on completing the NY Marathon @CynthiaEriVo! I have a feeling you are also doing your matinee today too. I just CAN'T with you! ❤️
2016-11-04 15:20:41;jessetyler;"RT @Racheldoesstuff: If you're on the fence about voting, um, don't be? 

https://t.co/Ew7oZD7Uus"
2016-11-03 19:22:49;jessetyler;SHAAAAAME! https://t.co/DveOLtjaoW
2016-11-03 19:21:30;jessetyler;Honey, what's this what's happening what's going on here? 🍸 https://t.co/960gv89gif
2016-11-03 18:50:34;jessetyler;What a fun day! So proud of my @TurnaroundArts students at Avenal Elementary! @TurnarndArtsCA https://t.co/nXwhddxNK8
2016-11-02 02:55:01;jessetyler;RT @JustinMikita: The easiest way to vote? Do it early! Make a plan to vote before November 8: https://t.co/3CLh54GNn0 https://t.co/0jF1o6p…
2016-10-31 18:43:53;jessetyler;RT @Travon: Start your Halloween with  @jessetyler and how he became Besties with @FLOTUS on today's ep of The Room! #Hamilton https://t.co…
2016-10-26 20:01:25;jessetyler;Sorry I can't come to the phone right now, there's a new Halloween #ModernFamily on tonight 👻 https://t.co/JW85eved3b
2016-10-26 04:05:49;jessetyler;@WesTayTay OMG. I had a similar experience on stage this summer. I feel your pain. Ha!!!
2016-10-25 17:35:19;jessetyler;I like your thinking! https://t.co/zhUYlP9kXH
2016-10-25 03:06:16;jessetyler;@TheAAshford you on #RockyHorror is 🔝. Cackling out loud.
2016-10-25 01:53:27;jessetyler;Yassss! Looks delish! cc: @julietanous recipe here: https://t.co/pZzw6PZRTM https://t.co/gZ0Yxql5h6
2016-10-24 22:18:11;jessetyler;Hey friends! I'm making some dishes from my food blog https://t.co/pZzw6PZRTM live on my Snapchat NOW so come follow along 👻: therealjtf
2016-10-24 20:06:20;jessetyler;Last day to register, CA! https://t.co/jVRuIzvsma
2016-10-24 16:28:45;jessetyler;❤️ this program that @NYCFirstLady launched today! https://t.co/T7fJNyhEcK
2016-10-22 16:14:35;jessetyler;Where are my arms!? 😂 thanks for all the birthday love! 41 feels great 😘. https://t.co/XrPPSpniHs
2016-10-20 22:13:48;jessetyler;All of this and some 🍗 makes something delicious! https://t.co/mp2RxHi0yQ #julieandjesse https://t.co/O7sQK0FwQx
2016-10-20 17:49:54;jessetyler;RT @Variety: Fullscreen 'Celebs React' Comedy Series Features @KevinHart4real, @jessetyler, @tyleroakley, @gracehelbig https://t.co/lQRamgS…
2016-10-20 17:49:24;jessetyler;Omg. My worst nightmare/I'm in. https://t.co/ZwOF2Y2lvA
2016-10-20 15:24:06;jessetyler;RT @nytimestheater: Three Words Lead to a Battle Over ‘Great Comet’ on Broadway https://t.co/vE2d16s0Ar
2016-10-18 18:01:00;jessetyler;"RT @dosomething: IT'S THE LAST DAY TO REGISTER TO VOTE IN:

Kansas
Maine
Minnesota
Nevada
NJ
Oregon
WV
Florida

REGISTER NOW: https://t.co/…"
2016-10-18 15:59:00;jessetyler;It was such a fun trip @HRC! ❤️ https://t.co/PAuYkCOj8f
2016-10-17 23:07:51;jessetyler;Love being in the key battle ground state of Nevada for @HillaryClinton. These volunteers are amazing! Get out and… https://t.co/y8FSWKQpYH
2016-10-16 07:24:57;jessetyler;RT @SofiaVergara: Special night❤️gracias @justinmikita @jessetyler luv u!!! https://t.co/jjM3Nv8Br5
2016-10-15 21:34:29;jessetyler;I'm not an applaud-after-a-workout-class type of guy.
2016-10-14 20:02:23;jessetyler;"Awesome! Send pics! --&gt; recipe at https://t.co/pZzw6PZRTM #julieandjesse https://t.co/vD5QQL2GXK"
