timestamp;sn;text
2016-11-30 17:13:06;LinkedIn;Own your time: https://t.co/RD83KUVs0l #WednesdayWisdom
2016-11-30 16:04:07;LinkedIn;Top headlines for Wednesday, November 30, 2016: https://t.co/QmuqgjshVR #DailyRundown
2016-11-29 17:04:07;LinkedIn;Your time and talent are the greatest gifts of all. Find a #volunteer opportunity: https://t.co/BMuTVBzbQB… https://t.co/9fr2zDmLBj
2016-11-29 16:48:06;LinkedIn;Top headlines for Tuesday, November 29, 2016: https://t.co/FjHiho6LzS #DailyRundown
2016-11-28 20:37:05;LinkedIn;Don't stop stretching yourself. https://t.co/uY9Brawlrl #MondayMotivation
2016-11-28 20:36:06;LinkedIn;Give your time and talent to help someone else this #GivingTuesday. Here's how: https://t.co/sn2A81kYtA
2016-11-28 16:03:42;LinkedIn;Top headlines for Monday, November 28, 2016: https://t.co/bYCqcGxXM0 #DailyRundown
2016-11-27 19:05:07;LinkedIn;Design and create greater value for your customers with this @LI_Learning course: https://t.co/RYEZyeW8C0
2016-11-26 18:05:07;LinkedIn;Understand decision making as it really is— imperfect. https://t.co/0kyYPdXAAg #WeekendEssay
2016-11-25 17:04:07;LinkedIn;"""I was transformed by our shared humanity."" How @DefyVentures is changing lives and how you can too: https://t.co/Rttr5Oz0d8"
2016-11-23 19:03:06;LinkedIn;Get more out of your travel day — learning no longer has to wait until you've arrived: https://t.co/ObGhpfGqPR
2016-11-23 17:03:07;LinkedIn;You can learn something from everyone: https://t.co/e9Hfvnmp7C #WednesdayWisdom
2016-11-23 16:49:06;LinkedIn;Top headlines for Wednesday, November 23, 2016: https://t.co/QrB4YUOaNr #DailyRundown
2016-11-22 17:06:09;LinkedIn;Tune in to the next #InSpeaker series with author @NeilPasricha, for a discussion on reaching our full potential:… https://t.co/CA3IEU0PuR
2016-11-22 16:24:06;LinkedIn;Top headlines for Tuesday, November 22, 2016: https://t.co/FsKir6gSDv #DailyRundown
2016-11-21 17:04:06;LinkedIn;"""Keep breaking the rules that need to be broken, because that’s how we move our world forward."" https://t.co/NJ3QVczi6j #MondayMotivation"
2016-11-21 16:46:06;LinkedIn;Top headlines for Monday, November 21, 2016: https://t.co/IDLMWtasio #DailyRundown
2016-11-20 19:04:06;LinkedIn;Set yourself up for success with this @LI_Learning course on planning: https://t.co/cFJXNXIieU
2016-11-19 18:10:07;LinkedIn;"Why ""together"" really is better: https://t.co/JKbXAKO3Op #WeekendEssay"
2016-11-18 20:03:06;LinkedIn;"""You don't fit here."" Why one veteran won't let career hurdles get in his way: https://t.co/jg0V0FR0T4 #HonorOurFuture"
2016-11-18 19:05:10;LinkedIn;Tips to help introverts and extroverts come together as a power team: https://t.co/WbEfwileJ9
2016-11-18 17:04:06;LinkedIn;Go beyond the surface and learn from their perspective: https://t.co/lcfQx8R1FQ #HonorOurFuture https://t.co/B2jUehXbRV
