timestamp;sn;text
2017-01-28 14:36:11;DarrenJJordan;RT @realDonaldTrump: Congratulations Secretary Mattis! https://t.co/mkuhbegzqS
2017-01-27 18:05:44;DarrenJJordan;RT @realDonaldTrump: .@VP Mike Pence will be speaking at today's #MarchForLife -- You have our full support! https://t.co/1jb53SEGV4
2017-01-27 18:05:39;DarrenJJordan;RT @realDonaldTrump: The #MarchForLife is so important. To all of you marching --- you have my full support!
2017-01-27 14:27:31;DarrenJJordan;"#MEXICO WILL PAY 4
THE #BORDERWALL!💰
20% #ValueAddedTax #VAT⚡️
#MakeAmericaGreatAgain
#MAGA #First100 #Trump45… https://t.co/T8fQZhIxXe"
2017-01-27 13:52:51;DarrenJJordan;"RT @realDonaldTrump: Mexico has taken advantage of the U.S. for long enough. Massive trade deficits &amp; little help on the very weak border m…"
2017-01-27 13:52:37;DarrenJJordan;RT @realDonaldTrump: Look forward to seeing final results of VoteStand. Gregg Phillips and crew say at least 3,000,000 votes were illegal.…
2017-01-27 00:42:24;DarrenJJordan;RT @realDonaldTrump: Miami-Dade Mayor drops sanctuary policy. Right decision. Strong! https://t.co/MtPvaDC4jM
2017-01-26 14:14:05;DarrenJJordan;RT @realDonaldTrump: of jobs and companies lost. If Mexico is unwilling to pay for the badly needed wall, then it would be better to cancel…
2017-01-26 14:14:02;DarrenJJordan;RT @realDonaldTrump: The U.S. has a 60 billion dollar trade deficit with Mexico. It has been a one-sided deal from the beginning of NAFTA w…
2017-01-26 13:01:43;DarrenJJordan;RT @realDonaldTrump: Ungrateful TRAITOR Chelsea Manning, who should never have been released from prison, is now calling President Obama a…
2017-01-25 21:00:47;DarrenJJordan;"#MEXICO U WILL PAY💰
FOR THE #BORDERWALL!
#ValueAddedTax #VAT⚡️
#MakeAmericaGreatAgain
#MAGA #First100 #Trump45… https://t.co/37ymq5ck6z"
2017-01-25 19:12:03;DarrenJJordan;"#BORDERWALL⚒️ #MEXICO
#EXECUTIVEORDERS⚡️
#ImmigrationReform
#MakeAmericaGreatAgain🗽
#MAGA #First100 #Trump45… https://t.co/065k3fthh6"
2017-01-25 18:27:05;DarrenJJordan;RT @BIGSHOW401: #ThanksDonald for letting me be able to watch all these Pansy Lib-Tards melt down on social media!😂😂😂 #TrumpWinning #MAGA h…
2017-01-25 18:19:15;DarrenJJordan;"THE 20,000 POINTS MAN!📈
#MakeAmericaGreatAgain🇺🇸
#TrumpWinning #POTUS💥
#Dow20k #DowJones #Dow
#DOW20000 #MAGA3X💰… https://t.co/pwo5JEKW9j"
2017-01-25 16:50:41;DarrenJJordan;.@USAgaggy63 @LindaSuhler @GregAbbott_TX @SallyTCSheriff  WELL SAID! #KateSteinle doesn't have a voice. Murdered in cold blood by an illegal
2017-01-25 16:48:52;DarrenJJordan;RT @USAgaggy63: @DarrenJJordan @LindaSuhler @GregAbbott_TX @SallyTCSheriff If KATE STINLEY WAS YOUR CHILD WE WOULDN'T EVEN BE TALKIN ABOUT…
2017-01-25 15:41:18;DarrenJJordan;"RT @tplohetski: @GovAbbott on Fox: ""We will remove her from office"" referring to Travis Sheriff #SallyHernandez"
2017-01-25 15:30:23;DarrenJJordan;"A NEW SHERIFF IN TOWN
#POTUS #Texas #MAGA
#SallyHernandez #Immigration
#SanctuaryCities #Borderwall… https://t.co/QX9wJhkBzO"
2017-01-25 14:05:53;DarrenJJordan;".@PeteSpurgeon3 @TheLastRefuge2 Last Refuge is awesome &amp; far more credible than all MSM combined."
2017-01-25 14:02:57;DarrenJJordan;.@KGforTrump Thank you! You're a great patriot!
2017-01-25 14:01:48;DarrenJJordan;.@WifeOfSpock @DanScavino @DefendingtheUSA @Dropbox You're most welcome!
2017-01-25 13:58:49;DarrenJJordan;RT @realDonaldTrump: I will be making my Supreme Court pick on Thursday of next week.Thank you!
2017-01-25 13:54:12;DarrenJJordan;RT @realDonaldTrump: even, those registered to vote who are dead (and many for a long time). Depending on results, we will strengthen up vo…
2017-01-25 13:54:08;DarrenJJordan;RT @realDonaldTrump: I will be asking for a major investigation into VOTER FRAUD, including those registered to vote in two states, those w…
2017-01-25 13:53:58;DarrenJJordan;RT @realDonaldTrump: Big day planned on NATIONAL SECURITY tomorrow. Among many other things, we will build the wall!
2017-01-25 13:53:50;DarrenJJordan;"RT @realDonaldTrump: If Chicago doesn't fix the horrible ""carnage"" going on, 228 shootings in 2017 with 42 killings (up 24% from 2016), I w…"
2017-01-25 13:53:43;DarrenJJordan;RT @realDonaldTrump: Congratulations to @FoxNews for being number one in inauguration ratings. They were many times higher than FAKE NEWS @…
2017-01-25 01:18:33;DarrenJJordan;RT @realDonaldTrump: Great meeting with Ford CEO Mark Fields and General Motors CEO Mary Barra at the @WhiteHouse today. https://t.co/T0eIg…
2017-01-25 00:51:33;DarrenJJordan;.@KGforTrump Hehe! We aim to please! Thanks!
2017-01-25 00:41:46;DarrenJJordan;".@victorbreaux People keep saying that. I get the joke but I was playing it straight with ""era"" instead of ""error"". Error is more accurate."
2017-01-25 00:37:31;DarrenJJordan;.@HopeReeder @DanScavino @DefendingtheUSA I was able to retweet it on my end.
2017-01-25 00:36:49;DarrenJJordan;"RT @DarrenJJordan: TRUMP POTUS TWITTER
&amp; FACEBOOK COVERS!
➡️https://t.co/uQgS7au9hG ⬅️💥
#PresidentTrump🇺🇸#POTUS
#Inauguration2017 #MAGA
#Ma…"
2017-01-25 00:29:49;DarrenJJordan;.@BarefootChris46 @Lrihendry @DefendingtheUSA EXACTLY!
2017-01-25 00:29:27;DarrenJJordan;RT @BarefootChris46: @DarrenJJordan @Lrihendry @DefendingtheUSA https://t.co/KlnucR7kI3
2017-01-25 00:26:26;DarrenJJordan;.@KGforTrump Looks nice! Shop here first! 😉
2017-01-24 21:17:07;DarrenJJordan;"RT @GoldStarMomTX55: @DarrenJJordan @DanScavino @DefendingtheUSA @KellyannePolls 
#PresidentTrump IS his ONLY LASTING LEGACY! @POTUS https:…"
2017-01-24 18:44:47;DarrenJJordan;You just won the internet today! LMAO! BOOM!🎤💥 https://t.co/ypDaNObsG2
2017-01-24 18:41:40;DarrenJJordan;"DESTROY OBAMA LEGACY
WITH A CHAINSAW 🌳💥
#EXECUTIVEORDERS⚡️
#MakeAmericaGreatAgain🗽
#MAGA #First100 #Trump45… https://t.co/T8DPFMFiFS"
2017-01-24 17:55:36;DarrenJJordan;RT @realDonaldTrump: Signing orders to move forward with the construction of the Keystone XL and Dakota Access pipelines in the Oval Office…
2017-01-24 17:04:43;DarrenJJordan;RT @realDonaldTrump: Great meeting with automobile industry leaders at the @WhiteHouse this morning. Together, we will #MAGA! https://t.co/…
2017-01-24 17:04:28;DarrenJJordan;RT @realDonaldTrump: A photo delivered yesterday that will be displayed in the upper/lower press hall. Thank you Abbas! https://t.co/Uzp0iv…
2017-01-24 13:45:21;DarrenJJordan;We ❤️ @Nigel_Farage ! Keep fighting the globalist establishment. We support you 1000%. https://t.co/Qbc528dx1S
2017-01-24 13:43:23;DarrenJJordan;@DefendingtheUSA @MELANIATRUMP Who is #chelseahandler? Who cares? Just a washed up angry liberal comedian with a canceled failed TV show.
2017-01-24 13:40:49;DarrenJJordan;"RT @DanScavino: Rep. Cheri Bustos,
Answer to your pinned tweet. That is not an official hat sold via @realDonaldTrump's web site. All produ…"
2017-01-24 13:39:19;DarrenJJordan;RT @IvankaTrump: My youngest brother proves he's a baby whisperer—while my father signs his first executive orders. https://t.co/UqJeCcTjg3
2017-01-24 13:37:47;DarrenJJordan;AMAZING VIDEO. MAKES YOU PROUD TO BE AN AMERICAN! #MAGA! https://t.co/ATH3hxpkKg
2017-01-24 13:31:39;DarrenJJordan;RT @POTUS: ⚡️THANK YOU to my amazing family for their support since I announced my candidacy on 6/16/2015. -DJT https://t.co/Db6titMVtq
