timestamp;sn;text
2016-11-19 22:45:18;mayaharris_;RT @joseiswriting: Question: What will ***you** do when they start rounding up undocumented immigrants? via @nytimes @DefineAmerican https:…
2016-11-19 22:39:31;mayaharris_;RT @robertgreenwald: “Trump poised to violate Constitution his first day in office, George W. Bush’s ethics lawyer says” by @imillhiser htt…
2016-11-19 05:13:02;mayaharris_;RT @PostRoz: Trump's DC hotel hosted an event this week to pitch rooms to foreign diplomats. Via @OConnellPostbiz @marycjordan https://t.co…
2016-11-19 01:25:50;mayaharris_;RT @NickPacilio: Of the more than 1 *billion* Tweets sent about #Election2016, this was the most RT'd: https://t.co/sYGBQjRFyC
2016-11-18 22:38:29;mayaharris_;RT @danpfeiffer: Disagree. We should all ask ourselves what it means that we have a president-elect that causes White Supremacists to squea…
2016-11-18 20:48:42;mayaharris_;RT @jonathanchait: Donald Trump administration building a Team of Racists https://t.co/JqNjMK6ZyA https://t.co/HTZhfZdWH4
2016-11-18 20:47:59;mayaharris_;RT @mattdpearce: When's the last time you saw a Klan leader getting excited by an Attorney General appointment? https://t.co/AZqkh19HFI
2016-11-18 20:10:16;mayaharris_;RT @sahilkapur: Republican congressman. 👇https://t.co/yhYh8q6HSO
2016-11-18 19:52:53;mayaharris_;"RT @AriBerman: Sessions called @ACLU @NAACP ""Communist,"" a black lawyer ""boy"" &amp; a white civil rights lawyer ""disgrace to his race"" https://…"
2016-11-18 19:37:35;mayaharris_;RT @ACLU: Attorney general nominee Jeff Sessions called for constitutional amendment to stop granting automatic citizenship to people born…
2016-11-18 19:33:53;mayaharris_;RT @mollymotoole: .@RepAdamSchiff on reports LtGen Mike Flynn tapped for nat'sec advisor, kicks off concerns re: views on Russia, Turkey, M…
2016-11-18 19:12:36;mayaharris_;"RT @jonfavs: Flynn has said that Islam is ""cancer,"" and that fear of Muslims is ""rational."" https://t.co/LhILNYIyrL"
2016-11-16 17:35:26;mayaharris_;"RT @ABC: Sen. Harry Reid: ""It is not normal for the KKK to celebrate the election of a president they view as their champion"" https://t.co/…"
2016-11-16 17:30:44;mayaharris_;"RT @JuddLegum: People praising Trump's selection of Steve Bannon as Chief Strategist to the President:

1. David Duke

2. The KKK

3. Ameri…"
2016-11-14 21:04:57;mayaharris_;"RT @chrisgeidner: .@AP praises Trump as considering a ""history-making"" move by considering ""a woman"" for a top job. https://t.co/tGnKkEIYj4"
2016-11-14 20:43:10;mayaharris_;RT @CNNPolitics: White nationalists see an advocate in Steve Bannon who will hold Donald Trump to his campaign promises https://t.co/GP9Tty…
2016-11-14 17:19:08;mayaharris_;RT @brianefallon: Seeing more outrage in my feed from journos about Trump's Twitter taunt of NYT than his hiring of a white nationalist as…
2016-11-14 05:45:35;mayaharris_;"RT @MichaelCBender: Trump aides didn't know entire West Wing had to be hired; Obama, after meeting Trump, plans to spend more time w him
ht…"
2016-11-14 04:38:17;mayaharris_;RT @danpfeiffer: If you had any hopes the media would hold a Trump administration accountable, the coverage of Bannon should disabuse you o…
2016-11-12 16:10:25;mayaharris_;RT @HillaryClinton: Scripture tells us: Let us not grow weary in doing good, for in due season, we shall reap, if we do not lose heart. htt…
