timestamp;sn;text
2016-12-10 13:33:28;RepKClark;4/ we know it's only a matter of time, but it shouldn't take an actual violent response for @realDonaldTrump to stop these attacks
2016-12-10 13:31:52;RepKClark;3/ despite - or because of - this dangerous, unhinged response, @realDonaldTrump continues to attack private citizens
2016-12-10 13:30:36;RepKClark;2/ @realDonaldTrump knows that these attacks result in a massive response from his followers, including death threats
2016-12-10 13:28:57;RepKClark;1/ whether a college student in NH or a union leader in IN, @realDonaldTrump's attacks on private citizens must stop https://t.co/gkut0KZ5zJ
2016-12-10 12:41:21;RepKClark;The American people deserve an immediate, full, and transparent investigation.  https://t.co/j165KTwSPV https://t.co/yJ68eu0lD5
2016-12-09 20:27:30;RepKClark;Congrats to my friend and colleague @nikiinthehouse! A well deserved honor for her leadership and service. https://t.co/zxx9Z5r52u
2016-12-09 15:36:56;RepKClark;This is a victory for all families. Read about why I pushed Congress to pass my bill to helps moms affected by… https://t.co/dTDqIKreoy
2016-12-09 15:15:55;RepKClark;Great news! My bill to empower survivors of #domesticviolence now has 220 cosponsors -- enough to pass in the House… https://t.co/aEH4zZS5X6
2016-12-08 21:37:03;RepKClark;"Saddened to hear of the passing of Sen. John Glenn, an American hero, a champion for exploration, &amp; public servant. https://t.co/lzYf19zbt4"
2016-12-08 19:37:47;RepKClark;#Update: Read about the bill I intro'd to protect victims of #doxxing: https://t.co/FeryzCi51z https://t.co/i4rVr354pb
2016-12-08 15:13:35;RepKClark;A majority of Americans demand that Congress address #gunviolence, but GOP would rather listen to the gun lobby. https://t.co/FDi2l53JxJ
2016-12-08 14:51:20;RepKClark;“..moms need to know they matter ― that we will fight for the health and success of their families.”- Rep. Clark  https://t.co/TmJZwwddn8
2016-12-08 14:35:51;RepKClark;"""Cherry-picking and twisting the facts will not change the future nor the fact that the Earth is warming."" Exactly.
https://t.co/SUlkqJ9kag"
2016-12-07 22:26:43;RepKClark;#Onlineabuse can impact how we navigate an economy that is increasingly online. Why I'm pushing Congress to act: https://t.co/qzKDAM7aJD
2016-12-07 14:20:57;RepKClark;Trump should be working for American families, not personal profit. #PresidentialAccountabilityAct #HR6340 Watch: https://t.co/rSNQ6VBYod
2016-12-06 21:48:13;RepKClark;"Congrats @TuftsMensSoccer, #NCAA Division III Champs! #GoBos 
https://t.co/JvPTRQDyEE"
2016-12-06 20:13:37;RepKClark;Support for the #PresidentialAccountablityAct is growing stronger every day. Now at 70 cosponsors.… https://t.co/g6z8dfndQH
2016-12-06 16:54:38;RepKClark;".@VP is right: ""Progressive values are working class values and don't give a centimeter on them."" https://t.co/emzivQghnL"
2016-12-06 16:27:06;RepKClark;We're working with amazing leaders in our district to spread the message of inclusivity and acceptance. https://t.co/2vxN2FVS4S
2016-12-05 18:00:57;RepKClark;"61 yrs ago, brave Americans took a stand &amp; began the #MontgomeryBusBoycott. Today, we continue our fight for justic… https://t.co/ifFITUHViE"
2016-12-05 17:25:52;RepKClark;TY Plasmabots from #Lexington for sharing your impressive work to protect bees! Gd luck in FIRST LEGO League qualif… https://t.co/dov9Br998l
2016-12-05 01:46:16;RepKClark;"Grateful for the courage &amp; perseverance of @StandingRockST #WaterProtectors. Now let's make sure this decision is p… https://t.co/X6PMK6R0cQ"
2016-12-03 18:35:50;RepKClark;"TY for joining conversation on being strong allies &amp; keeping communities safe. Your commitment will help build a fu… https://t.co/F6s9NtPzJ4"
2016-12-03 15:33:05;RepKClark;HAPPENING NOW:Community conversation w/faith leaders, @CAIRMass, @MIRACoalition, @ProChoiceMass on embracing divers… https://t.co/LieswzGvVQ
2016-12-02 20:15:16;RepKClark;My message to the GOP: The House Science Committee should be promoting science, not attacking it to protect Big Oil. https://t.co/SteegIon1o
2016-12-02 18:07:58;RepKClark;"Congrats to my friend @RepRichardNeal, top Dem on Ways &amp; Means. Great news for MA &amp; all of us fighting to protect Medicare &amp; Social Security"
2016-12-02 17:14:02;RepKClark;My bill to ensure the President-elect resolves his conflicts of interests is now bipartisan w/ 60 cosponsors. https://t.co/PoyfFFq9Q8
2016-12-02 14:37:07;RepKClark;"Online predators are targeting women &amp; children. I talked to @newsweek abt why I intro'd a bill to stop #sextortion. https://t.co/Ltm9M6Jchu"
2016-12-02 14:23:44;RepKClark;When you can't win on actual science, so you turn to a platform for white supremacist, anti-Semitic, sexist trolls… https://t.co/METMNBcG9A
2016-12-01 21:29:21;RepKClark;GOP wants to spend 1.5M tax payer dollars attacking women’s healthcare, targeting private citizens #disbandthepanel https://t.co/43yMUeBp98
2016-12-01 16:39:55;RepKClark;Glad to see so many come together this morning to work on ending #onlineabuse. #FOSI2016 https://t.co/M78QP090Ws
2016-12-01 14:58:32;RepKClark;"Dec 1, 1955: Her act of bravery sparked the long fight for justice &amp; equality. Let's honor #RosaParks and continue… https://t.co/AB2rvNcjlE"
2016-11-30 23:53:35;RepKClark;#Breaking: The U.S. House just passed my bill to help moms affected by #postpartum depression #PPD #momsmatter… https://t.co/Xyr2zIufCu
2016-11-29 20:12:36;RepKClark;"Wonderful turnout &amp; beautiful ceremony for Gold Star Family tree dedication at #Massachusetts State House-Team Clark https://t.co/bX0srGYlD6"
2016-11-28 22:14:44;RepKClark;"The fight against online abuse has many heroes &amp; strong voices. Here's one. Congrats @cagoldberglaw! https://t.co/tzNiAWYzJm"
2016-11-28 22:01:04;RepKClark;Read about my bill to bring #postpartum depression out of the shadows. Stigma should not get in the way of care #PPD https://t.co/5o0ICUGqLk
2016-11-28 21:46:13;RepKClark;"Join our team, faith leaders &amp; community for conversation on safety &amp; encouraging tolerance on 12/3 @CambridgeCollg: https://t.co/vQmD7GBrYs"
2016-11-28 16:33:34;RepKClark;".@HuffingtonPost reports on Trump's conflicts of interest &amp; why I intro'd the #PresidentialAccountabilityAct… https://t.co/zXmDWAf0Ak"
2016-11-27 14:53:03;RepKClark;#PresidentialAccountabilityAct requires presidents to place assets in a certified blind trust or disclose conflicts https://t.co/qz6wFDON6o
2016-11-27 14:49:54;RepKClark;Trump needs to prove he's working to help American families, not to line his own pockets https://t.co/qz6wFDON6o #HR6340
2016-11-24 10:00:56;RepKClark;"Happy #Thanksgiving! Today, and every day, I'm thankful for the diverse, kind &amp; generous communities in our distric… https://t.co/uUyGOEK3Vd"
2016-11-22 23:28:53;RepKClark;Stories like Veronica’s are what inspire us to cont' to fight so that every family gets a fair shot at their dream: https://t.co/PGW50JxG7T
2016-11-22 23:11:03;RepKClark;Exactly why we need to ensure the President is working for American families, not personal profit… https://t.co/0AcoMNca3h
2016-11-22 21:04:14;RepKClark;Congratulations to #Watertown’s Anthony Basile, a 97 y/o WW2 #veteran honored today w/ the Legion of Honor Medal https://t.co/GuhiGnoyVx
2016-11-22 19:44:09;RepKClark;Two women pioneers in tech did groundbreaking work in the Commonwealth. Happy to see them recognized. #STEM https://t.co/FjaIrFSVcV
2016-11-22 16:13:34;RepKClark;Americans deserve assurance that the President-elect will put their needs 1st #PresidentialAccountabilityAct #HR6340 https://t.co/afqZXX1CiC
2016-11-21 18:55:22;RepKClark;"""The potential conflicts already seem rampant"" Here's why I'm pushing Congress to pass my bill, the… https://t.co/c3eD9OHMib"
2016-11-21 16:56:34;RepKClark;"In @metrowestdaily: We teamed up w/ #Natick 1st graders to say thanks to our service members &amp; military families!  https://t.co/5qUPoQMKSV"
2016-11-20 15:24:51;RepKClark;Why we need to pass the bill I introduced last week, the Presidential Accountability Act (HR 6340): https://t.co/269oYi1Ctl
2016-11-19 15:48:00;RepKClark;"Thnx to all who stopped by our #Veterans Resource Fair to learn abt health care benefits, job opportunities &amp; more! https://t.co/p8W04YAYwM"
2016-11-19 14:24:28;RepKClark;HAPPENING NOW: Join our #Veterans Resource Fair at #Melrose Memorial Hall! https://t.co/gQl7yfIGxJ
2016-11-18 20:46:45;RepKClark;In @BostonGlobe: I introduced a bill yesterday to ensure the President-elect addresses conflicts of interest.  https://t.co/pAbHc8XqjD
2016-11-18 20:13:35;RepKClark;"In #Thanksgiving spirit we partnered w/ @Hanscom_AFB, @NatickSRDEC &amp; 1st grade class to thank brave service members https://t.co/frCanHnYR4"
2016-11-18 19:24:06;RepKClark;"The President-elect's appointments reinforce the terrifying &amp; divisive promises that drove his campaign &amp; put fear… https://t.co/anXxF6cmx0"
2016-11-18 16:55:38;RepKClark;Our nation needs sensible gun violence prevention legislation now. I #StandWithNancy because she will fight for saf… https://t.co/XVcusWze8U
2016-11-18 03:48:20;RepKClark;"TY #Watertown Task Force for Substance Use Disorder for your tenacity, advocacy &amp; incredible work to #EraseTheStigma https://t.co/PM4MKe36gr"
2016-11-17 19:47:08;RepKClark;#Breaking: Clark introduces bill to ensure President-elect addresses conflicts of interest https://t.co/3lvMRXHtnZ https://t.co/urOMXsosbD
2016-11-16 18:40:48;RepKClark;"Transgender adults &amp; children are among the most at-risk for hate crimes, poverty, suicide. We can help: https://t.co/TlxDgbRp2g #transweek"
2016-11-16 17:51:56;RepKClark;Join us tomorrow at 7p in Watertown. We're working together to erase the stigma and beat the opioid crisis. https://t.co/QKlE9E6vjH
2016-11-16 17:46:52;RepKClark;"Read our letter demanding that the president-elect rescind his appointment of Mr. Bannon. Hate &amp; bigotry are not Am… https://t.co/INaaS97rKm"
