timestamp;sn;text
2016-07-19 11:34:11;RealBenCarson;RT @annakooiman: Chatting it up before we go on set! #rnc @foxandfriends @ffweekend @FoxFriendsFirst @RealBenCarson @ClaytonMorris https://…
2016-07-19 11:12:40;RealBenCarson;RT @annakooiman: Look who is #CookingWithFriends today! @RealBenCarson @foxandfriends @ffweekend @FoxNews @FoxFriendsFirst #RNC https://t.c…
2016-07-19 10:11:36;RealBenCarson;Join @CandyCarson_ and I on @foxandfriends this morning!
2016-07-18 23:36:54;RealBenCarson;Ben Carson: Trump picking up support from blacks who don't want to lose jobs to illegals https://t.co/e2xcpStQGj
2016-07-18 18:12:48;RealBenCarson;RT @rebeccadlloyd: .@adamboultonSKY and @RealBenCarson are mic'd up and ready to go... #RNCinCLE https://t.co/0s9wblHVvn
2016-07-18 18:10:21;RealBenCarson;"RT @SXMPolitics: .@RealBenCarson sits down with @davidwebbshow to talk about #BlackLivesMatter &amp; #RNCinCLE https://t.co/frVV77AWu6"
2016-07-18 18:09:40;RealBenCarson;RT @RevoltTV: .@RealBenCarson speaks to REVOLT about issues in the Black community at the #gopconvention #REVOLT2Vote https://t.co/N3EtByGy…
2016-07-18 18:03:32;RealBenCarson;RT @rebeccadlloyd: Coming up in 5 minutes, @adamboultonSKY will be speaking to @RealBenCarson #RNC2016 #Trump2016
2016-07-18 17:43:33;RealBenCarson;LIVE on #Periscope https://t.co/YtPZ0iLvmH
2016-07-18 17:28:03;RealBenCarson;LIVE on #Periscope https://t.co/WXUIRBisqV
2016-07-18 15:51:13;RealBenCarson;The time is now! https://t.co/MnIZtZvkay
2016-07-17 19:19:15;RealBenCarson;There is too much pain, too much anger, and too much hopelessness. We have to come together and deal with the things that divide us.
2016-07-16 14:27:19;RealBenCarson;Islamic Terrorism Speeding Toward Our Destruction. My thoughts on the tragic events in France: https://t.co/01g8YWC7xa via @IndJournal
2016-07-15 12:09:52;RealBenCarson;I pray for those killed and injured in Nice, and I pray that God gives their families the strength to endure. We must defeat terrorism.
2016-07-13 16:37:28;RealBenCarson;Help me uphold the Constitution and the integrity of #SCOTUS by joining my grassroots Fight for the Court campaign https://t.co/51wJryrGcH
2016-07-13 16:30:14;RealBenCarson;Justice Ginsburg's attack on @realDonaldTrump was very inappropriate. This isn't role of #SCOTUS. Stark reminder of choice we face in 2016.
2016-07-10 13:37:38;RealBenCarson;She's a role model and true inspiration. Congratulations to @serenawilliams on winning her 22nd Grand Slam title. #hardwork #determination
2016-07-09 17:51:30;RealBenCarson;Don't forget: Join me tonight in a conversation about the recent tragic shootings. Sign up: https://t.co/Dlh9nVsNHq https://t.co/L9fi5LLiMK
2016-07-08 21:58:44;RealBenCarson;Join me in a conversation tomorrow night about the recent tragic shootings. Sign up: https://t.co/Dlh9nVsNHq https://t.co/zbl4OJ9xBZ
2016-07-07 23:09:41;RealBenCarson;"We must come together &amp; work together to make the future a better place. Take the time to understand one another, our future depends on it."
2016-07-06 21:42:16;RealBenCarson;RT @awaldeck: #Benghazi hero @KrisParonto targets @HillaryClinton lies in new ad for Leading from the Front #Tanto #13hours https://t.co/M9…
2016-07-06 17:32:48;RealBenCarson;https://t.co/enAGP8ezAd
2016-07-06 16:58:45;RealBenCarson;I'm joining @wolfblitzer live on @CNN at 1pm ET. Be sure to tune in.
