timestamp;sn;text
2017-01-16 15:04:14;AmandaRenteria;In honor of today.   https://t.co/86wlNOsnMr
2017-01-16 15:03:15;AmandaRenteria;"RT @repjohnlewis: Our nation has at times created &amp; enforced unjust laws. It is up to people of conscience to expose such injustice through…"
2017-01-16 15:01:20;AmandaRenteria;RT @Slate: Thousands join rallies across the United States to save Obamacare: https://t.co/HPv3vdWlyO https://t.co/TrFezwXV6Z
2017-01-16 15:00:25;AmandaRenteria;"RT @RealGabbyR: The ultimate measure of a man isn't where he stands in moments of comfort, but where he stands at times of challenge &amp; cont…"
2017-01-16 15:00:17;AmandaRenteria;Leaders are facing reality around the world. https://t.co/kEfWEnvvJX
2017-01-16 10:12:26;AmandaRenteria;"RT @ValaAfshar: Martin Luther King's instructions to bus riders trying to integrate buses, 1956 — ""observe rules of courtesy"" https://t.co/…"
2017-01-16 10:09:14;AmandaRenteria;"RT @LatinoDecisions: Congrats to one of the best Latino tweeters &amp; cat lovers 🐱 - esp glad you have access to quality health care 💊🏥 keep o…"
2017-01-15 06:44:26;AmandaRenteria;Courage. Fresno State AD reveals molestation as child, tells other victims ‘don’t be ashamed’ https://t.co/lJPvPeWyH7
2017-01-15 06:09:35;AmandaRenteria;"RT @TomPerez: ""You don’t go to a knife fight with a spoon. When we took on Joe Arpaio, there were no spoons in our arsenal."" 
—Tom Perez #D…"
2017-01-15 06:06:18;AmandaRenteria;1, 2, 5....does it matter how many? One minute is one minute too long.  https://t.co/JbOdtC7vDD
2017-01-15 03:34:43;AmandaRenteria;And this is why we must stay engaged. We aren't this. We are better than this.   https://t.co/a1hjH0sCs3
2017-01-14 07:36:59;AmandaRenteria;RT @jmpalmieri: Mic's Storm the Swamp map will show you every key protest on Trump's inaugural weekend https://t.co/fcrc0Hqo3l via @Mic
2017-01-14 07:35:01;AmandaRenteria;"RT @MeetThePress: #MTP Exclusive: @repjohnlewis tells @ChuckTodd he doesn't see Trump ""as a legitimate president."" https://t.co/Kb8TvMfzZR"
2017-01-14 00:37:31;AmandaRenteria;RT @politico: #BREAKING: Burr says Intel panel will investigate possible Russia-Trump links https://t.co/e1rfuLxiSI https://t.co/HpuicU1Ji6
2017-01-13 15:51:12;AmandaRenteria;RT @edatpost: 200 buses have applied for city parking on Inauguration Day. 1,200 have applied for the Women's March. https://t.co/o25QlGBf0L
2017-01-12 12:57:07;AmandaRenteria;RT @IndivisibleTeam: GOP just voted to take away coverage for ppl with preexisting conditions. Get some sleep, guys. Phones will be busy to…
2017-01-12 12:57:03;AmandaRenteria;RT @RVAwonk: GOP not only voted to get rid of Affordable Care Act's contraceptive coverage - they also voted against maternity care provisi…
2017-01-12 05:42:27;AmandaRenteria;RT @JoeBerkowitz: Remember: 'fake news' just means 'negative coverage' the way 'locker room talk' means 'bragging about sexual assault and…
