timestamp;sn;text
2017-01-20 18:51:50;seanhannity;Mitchell, u are too smart to use those phony numbers. Those don't count the long term unemployed and those that gav… https://t.co/lA7D1l0h6p
2017-01-20 18:49:54;seanhannity;He had 8 years. A horrific record. https://t.co/a0fg09NbSa
2017-01-20 18:44:05;seanhannity;Numbers?  In 8 yrs 13 m more Americans on Food stamps, 8 m more in poverty, lowest labor participation rate since 7… https://t.co/JZsC6duKMc
2017-01-20 17:29:22;seanhannity;Can I send you some crayons? A coloring book, legos, or some Hot Cocoa?? https://t.co/uWKdAVpjmN
2017-01-20 17:01:58;seanhannity;@realDonaldTrump Officially The President Of The United States Of America. May God bless Him and our Great country always!!
2017-01-20 16:24:01;seanhannity;I hope all my irredeemable deplorable bitter friends that cling to God, Bibles and religion are watching. You made today possible. Thank you
2017-01-20 14:19:36;seanhannity;In less than 3 hours the OBAMA nightmare ends, and the process of undoing the damage can begin!!! #MAGA
2017-01-20 04:06:44;seanhannity;https://t.co/3FGzyh3lWQ
2017-01-20 04:00:01;seanhannity;Tomorrow night I will be live for 2 hours from 10pm to midnight at the inaugural ball… you won't want to miss it #Hannity #Trump45
2017-01-20 03:58:01;seanhannity;Question of the Day: What are your plans for Donald Trump's inauguration tomorrow? #Hannity #Trump45
2017-01-20 03:46:01;seanhannity;"A group of motorcycle riders called ""Bikers for Trump"" arrived in Washington ahead of the inauguration… Some of their members join me next"
2017-01-20 03:35:01;seanhannity;"Pres-Elect Trump is calling for unity, but Dems continue to try and make life hard… @Austan_Goolsbee &amp; @geraldorivera will react #Hannity"
2017-01-20 03:24:01;seanhannity;With just hours until Donald Trump is sworn in he has said he is eager to get started on his agenda. Next @scaramucci and @BorisEP are here
2017-01-20 03:16:01;seanhannity;Incoming WH Press Secretary spoke about what Trump will include in his inaugural speech tomorrow. @michellemalkin weighs in next #Hannity
2017-01-20 03:00:01;seanhannity;In 14 hours Donald Trump will be sworn in as the 45th President of the United States… Tune in NOW for my take #Hannity #Trump45
2017-01-20 02:41:55;seanhannity;Fun!!!! https://t.co/8CVp1oEQfV
2017-01-20 02:30:01;seanhannity;The wait is almost over... tomorrow Donald Trump will be the President of the U.S… I preview tomorrow’s events at 10pm ET #Hannity #Trump45
2017-01-20 01:00:02;seanhannity;Tonight at 10pm ET on #Hannity we are in Washington, DC and I will be joined by @WilliamJBennett, @michellemalkin, @IngrahamAngle and more
2017-01-19 23:55:00;seanhannity;Nicest guy on TV https://t.co/6Cfn1AjKey
2017-01-19 22:03:01;seanhannity;#NewsRoundup: Trump is accused of “inspiring violence” but it’s the left who plot chaos in DC tomorrow.… https://t.co/qJZp6u794G
2017-01-19 20:51:42;seanhannity;LISTEN: Huffpo Writer @ryangrim Says @JamesOKeefeIII Did Good Work https://t.co/rmj9cyec3j
2017-01-19 19:56:17;seanhannity;https://t.co/Rt0T6yrnfo
2017-01-19 04:00:00;seanhannity;Starting tomorrow I'll be down in Washington, DC for President-Elect Trump's inauguration... be sure to tune in at 10pm ET!
2017-01-19 03:58:00;seanhannity;Question of the Day: What do you want President-Elect Trump to say in his inaugural address? #Hannity
2017-01-19 03:48:00;seanhannity;Celebrity snowflakes continue to freak out over President-Elect Trump. Next find out what @OMAROSA has to say about it all #Hannity
2017-01-19 03:38:00;seanhannity;President-Elect Trump is preparing his inaugural speech. Our very own @BretBaier will join me next on #Hannity
2017-01-19 03:27:00;seanhannity;President-Elect Trump says he doesn't care that celebrities are skipping his inauguration... Next I will get insight from @IngrahamAngle
2017-01-19 03:18:00;seanhannity;President Obama stands by his decision to commute Chelsea Manning's sentence… @SebGorka has reaction next #Hannity
2017-01-19 03:00:01;seanhannity;#Hannity starts right NOW with @MichaelCohen212 and @AriFleischer
2017-01-19 02:30:01;seanhannity;Today President Obama held his final press conference as president… My guests give their reaction at 10pm ET #Hannity
