timestamp;sn;text
2016-10-07 00:02:28;LSD_Esq;RT @MichaelSkolnik: These are the empowered #Girls4Hillary and they want us to elect the first woman president! Let's do it for them! #ImWi…
2016-10-06 14:32:27;LSD_Esq;RT @NYMag: Oh, @POTUS and @FLOTUS 💘 More intimate photos from the Obama family's @WhiteHouse life here: https://t.co/viqfq3X4e3 https://t.c…
2016-10-06 14:07:22;LSD_Esq;Watch Taraji P. Henson, Gabourey Sidibe, and More Explain Why They're Voting for Hillary https://t.co/I0YnRAjz6X
2016-10-05 02:08:18;LSD_Esq;RT @thinkprogress: Pence says stop-and-frisk works. It’s actually ineffective and illegal. https://t.co/5jlRK7OuDd #VPDebate https://t.co/i…
2016-10-04 21:30:36;LSD_Esq;"RT @HillaryClinton: Mike Pence: a divisive, anti-woman, anti-LGBT, anti-worker extremist. 

No wonder Trump picked him. #VPDebate https://t…"
2016-10-04 16:35:39;LSD_Esq;Watch 200 People in Pantsuits Dance in Support of Hillary Clinton https://t.co/940Gvncu9o via @ElleMagazine
2016-10-03 04:52:58;LSD_Esq;.@TheFCACDST thank you Sorors!  https://t.co/EuU6U7MxEf
2016-10-03 04:35:31;LSD_Esq;RT @DianaBonete: The team that will deliver Ohio for @HillaryClinton #OHHillYes cc: @HillaryforOH https://t.co/adjWxkxMKI
2016-10-03 03:15:54;LSD_Esq;RT @CoryBooker: Tomorrow I'll be in Atlanta to campaign for HRC, doing an Early Voting Organizing Event at Georgia Tech Winn Student Center…
2016-10-03 03:15:27;LSD_Esq;"RT @NickMerrill: ""If you come at the King, you best not miss."" https://t.co/30qhY4OCrS"
2016-10-03 03:10:21;LSD_Esq;RT @HillaryforFL: October has begun and there's only a few more days to #RegToVote. #FL2016 🍊 https://t.co/JKYfG646Ma
2016-10-03 03:04:32;LSD_Esq;RT @HillaryforOH: Follow @KingJames' advice: https://t.co/8IedsQR2Tv https://t.co/DGct87nsJd
2016-10-03 03:02:21;LSD_Esq;RT @WoC4Hillary: Broad coalition assembled today in support of @HillaryClinton #ShesGotMyBack https://t.co/xIKDWtqo4s
2016-10-03 02:46:05;LSD_Esq;.@KingJames is with her! #CLE https://t.co/WwgygHioHh
2016-09-30 03:54:23;LSD_Esq;@Meghan_Bilardo yaaaasss #werewithher https://t.co/ieDA4CzGTT
