timestamp;sn;text
2017-01-13 12:55:55;DonaldJTrumpJr;RT @ericbolling: .@realDonaldTrump actively tweeting this am. So great that we have so much access to what the most powerful man on the pla…
2017-01-13 12:39:44;DonaldJTrumpJr;RT @realDonaldTrump: Thank you to Linda Bean of L.L.Bean for your great support and courage. People will support you even more now. Buy L.L…
2017-01-13 12:26:42;DonaldJTrumpJr;"RT @JasonMillerinDC: Strong! ""Mike Pence to be sworn in by conservative Justice Clarence Thomas https://t.co/GkHnj93AkB via @HuffPostPol"""
2017-01-13 02:26:40;DonaldJTrumpJr;Vanessa sent me this picture of bath time. Tristan is definitely having a good time here.… https://t.co/dKi8M9GrIJ
2017-01-12 22:32:21;DonaldJTrumpJr;Well I know this will make all my friends in the military very very happy. When he was announced… https://t.co/KEXEJbvrgA
2017-01-12 22:19:25;DonaldJTrumpJr;RT @foxnewspolitics: Senate OKs waiver to allow retired Gen. James Mattis to be Defense Secretary by a 81-17 vote. https://t.co/tOd1yTTgH6
2017-01-12 21:07:47;DonaldJTrumpJr;RT @MedianPolitics: Full Senate passes waiver allowing Mattis to be defense secretary https://t.co/dDrUz37oet via @DCExaminer
2017-01-12 14:37:53;DonaldJTrumpJr;Yesterday's press conf. Watching VP Elect  @mike_pence give an incredible introduction. #maga… https://t.co/lk5aOLRod3
2017-01-12 14:30:21;DonaldJTrumpJr;RT @DanScavino: Director of National Intelligence James R. Clapper releases statement after phone conversation with President-elect Trump.…
2017-01-12 14:29:37;DonaldJTrumpJr;RT @newtgingrich: Embarrassing to watch Senators with very limited experience attacking Rex Tillerson who has lifetime of experience succes…
2017-01-12 00:51:56;DonaldJTrumpJr;"Well I made the cut!!! I guess I'll see you in DC next Friday. 
#inauguration #maga  #trump #45… https://t.co/2OdKUj3rdn"
2017-01-11 22:51:21;DonaldJTrumpJr;"RT @DanScavino: ""I feel blessed &amp; honored to have partnered w/ Senator Sessions in being the senate sponsors in this important award.""
Sena…"
2017-01-11 22:49:28;DonaldJTrumpJr;RT @foxandfriends: .@edhenry: People forget that 4 years ago when Pres. Obama was caught on a hot mic, he also wanted to have a better rela…
2017-01-11 17:25:49;DonaldJTrumpJr;Well this could be interesting in 4 to 8 years. 😂🇺🇸🇺🇸🇺🇸 #nopressure  https://t.co/KEbz0IjvKV
2017-01-11 12:08:39;DonaldJTrumpJr;RT @wikileaks: WikiLeaks has a 100% record of accurate authentication. We do not endorse Buzzfeed's publication of a document which is clea…
2017-01-11 02:42:14;DonaldJTrumpJr;True!!! https://t.co/cdh9MLp8EM
2017-01-11 01:52:07;DonaldJTrumpJr;This weekend Kai joined Baby Chloe (as she refers to herself) and me for some sledding time. It… https://t.co/uhg3hgTMKn
2017-01-10 22:40:41;DonaldJTrumpJr;RT @GOP: Former Secretary of Defense Robert Gates on @realDonaldTrump's pick for Secretary of @DHSgov, Gen John Kelly ⬇️ https://t.co/aPycL…
2017-01-10 22:39:54;DonaldJTrumpJr;RT @mike_pence: This is great news. Small business is the backbone of America's economy. https://t.co/tndMg50OZ3
2017-01-10 15:49:08;DonaldJTrumpJr;"RT @CR: The Jeff Sessions I know is a man with a good heart and a strong moral compass https://t.co/puJSHw8btm
via @BrianHDarling"
2017-01-10 15:48:47;DonaldJTrumpJr;RT @foxnewspolitics: Sessions vows to ‘confront’ crime, swats back ‘false charges’ at AG confirmation hearing https://t.co/sjimCLex4Y
2017-01-10 15:16:47;DonaldJTrumpJr;"40 meets 45

#Repost @realdonaldtrump
・・・
An old picture with Nancy and Ronald Reagan. @ Trump… https://t.co/xXverSn6QZ"
2017-01-10 13:07:55;DonaldJTrumpJr;"RT @KellyannePolls: This is called bipartisanship. 
This is called putting peoples' interests above politics. 
Refreshing. 
Catching?
That…"
2017-01-10 13:06:48;DonaldJTrumpJr;"RT @seanspicer: Alibaba job boom: Jack Ma chats with @realDonaldTrump about creating 1 million US jobs over 5 years
@CNBC
https://t.co/O3Yb…"
2017-01-10 01:58:21;DonaldJTrumpJr;Chloe and dad on her first ever ski adventure yesterday. She did great and was a natural,… https://t.co/HXx3vFSD9b
2017-01-09 15:42:57;DonaldJTrumpJr;More weekend snow day pics. Donnie was having a blast on his atv while I was sledding with Kai… https://t.co/hc4rAdlxFb
2017-01-09 01:51:53;DonaldJTrumpJr;After a great first time on skis Chloe and I were able to get in a bit more time in the snow… https://t.co/PF8ndLxy7H
2017-01-08 15:30:19;DonaldJTrumpJr;Time to get the last of the monsters on skis. Chloe's first day on the mountain... and she was… https://t.co/09pAzPAC68
2017-01-08 01:15:10;DonaldJTrumpJr;Vanessa is loving her Christmas/birthday present even in all this snow. #polaris #rzr #offroad… https://t.co/h5TiEu8MVD
2017-01-07 21:32:55;DonaldJTrumpJr;Bought the #RZR but if this continues it will be timento break out the snowmobiles. #snowmobile… https://t.co/iKcXaM828p
2017-01-07 18:09:28;DonaldJTrumpJr;Always a great lunch companion, Mr Spencer my 4 year old. #family #familytime https://t.co/BYXKbbTCLS
2017-01-07 00:48:41;DonaldJTrumpJr;"Can't wait for tomorrow. Vanessa's #Christmas #present came in... 
#rzr #polaris #weekend @… https://t.co/aXOXRNalXx"
2017-01-06 22:18:03;DonaldJTrumpJr;RT @mike_pence: Great to see strong bipartisan vote in Congress opposing recent UN resolution against our most cherished ally. America stan…
