timestamp;sn;text
2016-10-03 23:25:13;AndrewJenks;If you want release of #KeithLamontScott video, how can you not release @FreeKalvinNow ? https://t.co/D1Sytyocs0
2016-10-03 23:10:19;AndrewJenks;@Lis5718 yikes thanks - changed it
2016-10-03 23:09:22;AndrewJenks;Mr @RoyCooperNC, @FreeKalvinNow must be released. He is innocent. Your job is to find justice. Do the right thing,… https://t.co/LQfBNsutNT
2016-10-03 23:05:38;AndrewJenks;Don't get how @RoyCooperNC, who I mostly agree with politically, sleeps at night w/ @FreeKalvinNow still in prison. He can change that.
2016-10-03 23:01:24;AndrewJenks;"Mr @RoyCooperNC U said we must ""put violent criminals behind bars"". But do you really mean that? @FreeKalvinNow must be freed."
2016-10-03 11:29:36;AndrewJenks;Means so much coming from you. Binge away before finale here: https://t.co/3wSoXWFH38 https://t.co/mfV58riWxc
2016-10-01 22:10:25;AndrewJenks;"Wanna binge first 7 episodes of #UnlockingTheTruth. Easy -&gt; https://t.co/3wSoXWFH38 https://t.co/NOq4z6bknS"
2016-10-01 22:07:52;AndrewJenks;"RT @DenaPgifts4you: @MTV we need a season 2!! 
There are too many people wrongfully convicted in prison. They need our help!!!
#UnlockingTh…"
2016-10-01 22:07:25;AndrewJenks;RT @dancal2015: @lifeafterten @evanagao #mtv needs to renew #UnlockingTheTruth for a 2nd season. This goes beyond ratings/buzz. This is lif…
2016-10-01 03:46:19;AndrewJenks;RT @carlychaikin: So close to reaching my fundraising goal for #NAMI! Thank you to everyone who donated to support mental illness https://t…
2016-09-30 02:32:04;AndrewJenks;@JamesFrancoTV next wk we got the @HSFilmFest at AMC theaters in Times Sq and Kings theater in Bklyn. Stop by. Over 300 k in scholarships.
2016-09-29 11:21:19;AndrewJenks;RT @iamkj: This video made me tear up a bit. Let's do this thing, okay? https://t.co/WauIjyaFmD
2016-09-29 03:54:04;AndrewJenks;"RT @evanagao: @lifeafterten is as self-sacrificing, forward-thinking &amp; kind as he seems. What a fucking waste you incarcerated this man #Un…"
2016-09-29 03:39:47;AndrewJenks;Me too. And I've seen multiple cuts of each episode. #UnlockingTheTruth https://t.co/LDkeZjr6kc
2016-09-29 03:39:03;AndrewJenks;He's like that all the time. In every aspect of life. My nickname for him is Gandhi. Give him a few more years and… https://t.co/P24g3TU2Pr
2016-09-29 03:37:12;AndrewJenks;"RT @evanagao: #UnlockingTheTruth got to dive into the lives of the victims &amp; their families--a truly novel, humbling and important experien…"
2016-09-29 03:35:29;AndrewJenks;We're gonna work on that... https://t.co/ALmokwF1hr
2016-09-29 03:13:28;AndrewJenks;"A few reviews said ""MTV will change lives"". #UnlockingTheTruth doing that more ways than we could have imagined. https://t.co/aQGvp2c6jZ"
2016-09-29 03:09:34;AndrewJenks;RT @lauramvalez: #UnlockingTheTruth is on https://t.co/ejPlfkrWv5
2016-09-29 03:07:27;AndrewJenks;met Ryan when he was behind bars for a murder he didn't commit. now he is giving a voice to others. Doing big thing… https://t.co/zdtEBntGia
2016-09-29 03:02:30;AndrewJenks;This photo is from the night Ryan got out. Tonight (now on @MTV) he goes back to the prison he was in for 10 years.… https://t.co/tVIQ8xmnn0
2016-09-28 22:41:32;AndrewJenks;Best episode yet. Ryan goes back to prison he lived in for nearly a decade. 11 pm est on MTV. https://t.co/ZlxQ800jXS
2016-09-28 03:38:18;AndrewJenks;RT @GustinCaleb: I cried watching this. https://t.co/NX7gElBLi5
2016-09-27 18:57:46;AndrewJenks;RT @mcruzlee: Millennials, this one's for you #iRegistered #NationalVoterRegistrationDay https://t.co/r1XB70y0oG
2016-09-27 18:57:18;AndrewJenks;RT @rmsmith2003: Beautiful video. Thank you. https://t.co/mFuGNcXmus
2016-09-27 13:51:24;AndrewJenks;I've been fortunate to meet young Americans from all over the country. We all make choices. This is mine...… https://t.co/bYoUE91TOO
2016-09-27 00:05:30;AndrewJenks;"RT @Brittanysnow: ToDAY!      Boom

Can't wait guys xx https://t.co/y5T5BOkoQW"
2016-09-27 00:03:58;AndrewJenks;This is so cool. https://t.co/Bpzs0qWoHA
2016-09-27 00:03:05;AndrewJenks;RT @Alexcina_: My All Access Pass came!!! Did you get yours?!?! #aahsff @HSFilmFest https://t.co/IZACcG4Glr
2016-09-23 19:43:31;AndrewJenks;@dlhenson01 I know! Hoping to do a feature doc w him via Kickstarter or indiegogo
2016-09-23 03:50:50;AndrewJenks;@LAVIANA90 just spoke w him today. He's doing well. Gonna try an indie film together
2016-09-22 04:06:03;AndrewJenks;RT @evanagao: They've got a white man placed in the store. A white man confessing to the crime. And a black guy in prison. #UnlockingTheTru…
