timestamp;sn;text
2016-10-26 23:29:23;MichelleWKwan;RT @TylerJHendricks: @MichelleWKwan at Saints Rest in Grinnell to talk with students about early voting! #Michelle2Grinnell #ioWIN https://…
2016-10-26 23:28:50;MichelleWKwan;@sidney_lit so wonderful to meet you. Thanks for being a part of team Hillary! #HillYes good luck w/ your studies #PoliSci
2016-10-26 23:26:32;MichelleWKwan;.@WhiRadio @grinnell - great to meet you!
2016-10-26 23:22:16;MichelleWKwan;RT @pattyforiowa: Thank you to @MichelleWKwan and all of our great volunteers in Waukee tonight! #iasen https://t.co/nAuRvef3jE
2016-10-26 23:19:54;MichelleWKwan;Packed phonebank with volunteers who are ready to elect @HillaryforIA and democrats up and down the ballot! https://t.co/mPxpF0NTwc
2016-10-26 20:26:14;MichelleWKwan;Let's do it! #io-WIN @HillaryforIA https://t.co/4QdmMTYU4U
2016-10-26 19:11:20;MichelleWKwan;RT @HillaryforIA: Olympian @MichelleWKwan leads @uiowa students and Congressman @daveloebsack in a Hillary-style shimmy before knocking doo…
2016-10-26 18:27:58;MichelleWKwan;RT @KevinBarryCBS2: .@MichelleWKwan shares her experience post-skating career working for @HillaryClinton at State Dept. and, for 16 months…
2016-10-26 18:25:11;MichelleWKwan;RT @DaveForIowa: Great early voting event with @MichelleWKwan @uiowadems and @HillaryforIA! Let's go vote early! #ioWIN https://t.co/QbNKzU…
2016-10-26 17:18:15;MichelleWKwan;"RT @christinafreund: Here's a map of IA colleges @MichelleWKwan will be campaigning at on behalf of HRC today &amp; tomorrow. Wonder how many T…"
2016-10-26 16:52:40;MichelleWKwan;"RT @LorasDems: Thank you @MichelleWKwan for coming to campus today! We're excited to vote early, make history &amp; elect HRC! #ioWIN #Stronger…"
2016-10-26 16:26:59;MichelleWKwan;RT @NickMerrill: Surprise! Happy Birthday HRC!! 🎂 https://t.co/U2H7XUUltc
2016-10-26 15:35:09;MichelleWKwan;"RT @TelegraphHerald: .@MichelleWKwan: ""Here is somebody who is qualified, is experienced and has been fighting for us."" @HillaryClinton @lo…"
2016-10-26 15:34:35;MichelleWKwan;RT @snowmanms10: Loras students and @MichelleWKwan getting excited to vote early for @HillaryClinton !! #ioWIN #StrongerTogether https://t.…
2016-10-26 13:50:46;MichelleWKwan;.@luketelecky - you should have!! Thanks for coming😬
2016-10-26 13:42:41;MichelleWKwan;"RT @HillaryforFL: YOU + @JLo this Saturday in Miami. 
Get your FREE tickets  🎫→ https://t.co/oXNpcEsFBR https://t.co/neFWuCFOJJ"
2016-10-26 13:01:03;MichelleWKwan;Wish @HillaryClinton a happy birthday by giving her the best present ever #VoteEarly! RT and say you're #WithHer 💞🎈… https://t.co/EnMTAkuiyz
2016-10-26 11:44:13;MichelleWKwan;RT @adrienneelrod: Happy Birthday to our next POTUS @HillaryClinton!!
2016-10-25 22:16:32;MichelleWKwan;Skating to the polls to vote early for @HillaryforIA #ImWithHer @HillaryClinton #StrongerTogether ⛸ https://t.co/e5kfO4TP2g
2016-10-25 22:12:13;MichelleWKwan;RT @JohnWMcCarthy: Students at Wartburg College hearing from @MichelleWKwan before heading to their early vote site! @HillaryforIA #WithHer…
2016-10-25 22:12:02;MichelleWKwan;RT @kthendrikson: just got @MichelleWKwan to talk to my gramma on the phone #realmvp
2016-10-25 16:05:19;MichelleWKwan;RT @DrakeUniversity: .@MichelleWKwan met with students today to talk about the importance of early voting. https://t.co/mhkL0wtRs8
2016-10-25 16:05:10;MichelleWKwan;RT @luthercollege: #HeyNorse Olympic figure skater @MichelleWKwan will be on campus today in Farwell Hall at 4:00 to help kick off early vo…
2016-10-25 16:04:59;MichelleWKwan;Great to meet with students @DrakeUniversity to talk about the importance of #earlyvoting @HillaryforIA #imwithher https://t.co/Tek13sBQlV
2016-10-25 04:11:00;MichelleWKwan;#hillyesss @zoeydeutch 👏🏼🙌🏽😘 https://t.co/b0WLXZNci1
2016-10-25 03:51:05;MichelleWKwan;".@CharlieaWhite happy birthday!!
🎂🎉🎁🎊🐶"
2016-10-25 03:49:46;MichelleWKwan;RT @HillaryClinton: A man who disrespects our service members cannot be our Commander-in-Chief. https://t.co/eerqQrjRbz
2016-10-24 21:58:31;MichelleWKwan;RT @SimpsonPoliSci: Olympian @MichelleWKwan will speak at an early vote rally Tuesday @SimpsonCollege 10:30am in Black Box! https://t.co/lC…
2016-10-24 21:58:16;MichelleWKwan;.@DebraMessing @MSNBC @CNN @adrienneelrod @wmag - love this Debra! Go vote!
2016-10-24 21:55:20;MichelleWKwan;RT @WartburgCollege: Tomorrow @WartburgDems welcome Olympic skater @MichelleWKwan, speaking on behalf of @HillaryClinton, at 1:45 pm in WBC…
2016-10-23 20:13:32;MichelleWKwan;RT @UzoAduba: Doing a happy dance for Early Voting in Durham with these NCCU Law students! I am LOVING it down here!!! Thank you...https://…
2016-10-23 18:51:35;MichelleWKwan;.@AshWagner2010 @JannyMedvedeva  - way to go Ashley!!
2016-10-21 16:40:40;MichelleWKwan;Khizr Khan Asks Donald Trump: 'Would My Son Have a Place in Your America?' https://t.co/bIVSqzwqBe #crying😥
2016-10-20 17:39:43;MichelleWKwan;RT @sashadigiulian: Always fun to be on the red carpet with @MichelleWKwan who is using her skills off the ice on the trail with @HillaryCl…
2016-10-20 12:46:02;MichelleWKwan;"RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" —Hillary to Trump #DebateNight https://t.co/TwOpwf…"
2016-10-20 04:24:00;MichelleWKwan;RT @Cosmopolitan: Hillary Clinton Won the Third Presidential Debate of 2016 https://t.co/CfshMx2EH0 https://t.co/vlzDnWgQis
2016-10-20 04:20:17;MichelleWKwan;RT @kristina_schake: So proud of @HillaryClinton and grateful to be celebrating with such a fantastic group here in Vegas #debatenight http…
2016-10-20 02:37:55;MichelleWKwan;"RT @mpshapiro: .@hillaryclinton ends debate with bright vision for all of America; Trump ends in darkness."
2016-10-20 02:37:32;MichelleWKwan;RT @creynoldsnc: That's a hat trick, folks. Way to go @HillaryClinton!
2016-10-20 02:33:30;MichelleWKwan;"""Such a nasty woman!"" --- Donald 😮"
2016-10-20 02:20:53;MichelleWKwan;"""You're the most dangerous person in modern history to run for president"" @HillaryClinton quoting @SenSanders"
2016-10-20 02:10:46;MichelleWKwan;Rigged - when game day hasn't even begun?!!
2016-10-20 01:58:57;MichelleWKwan;RT @adrienneelrod: .@HillaryClinton - Trump thinks belittling women makes him bigger.
2016-10-20 01:58:21;MichelleWKwan;RT @TheBriefing2016: We all needed this, @FLOTUS. https://t.co/L6ESKdoWUy
2016-10-20 01:58:17;MichelleWKwan;"RT @NorahODonnell: ""Donald thinks belittling women makes him bigger"" @HillaryClinton @CBSNews #debate"
2016-10-20 01:57:54;MichelleWKwan;"RT @emmyruiz: ""America is great because America is good. And it's up to us to make that true..."" - Hillary #debate"
2016-10-20 01:41:29;MichelleWKwan;"RT @JenGranholm: Trump's policies ""would cost 4 million U.S. jobs"" -- Oxford Economics https://t.co/o9Hb2yFFwT #debates #debate #debatenight"
2016-10-20 01:31:03;MichelleWKwan;RT @ChloeGMoretz: The moderator, secretary Clinton, and the audience just laughed at the shocking idiocy of Donald trump
2016-10-20 01:30:35;MichelleWKwan;RT @johnpodesta: 1. Let’s be clear about what's happening here—Trump is cheering on a massive Russian attempt to influence our election. #D…
2016-10-20 01:23:38;MichelleWKwan;"""We have no country with no border"" -- Donald Trump 😨#NoWall!"
2016-10-20 01:14:05;MichelleWKwan;Don't always believe what you hear -follow @TheBriefing2016 during the debate for live fact-checking! #PresidentialDebate #ImWithHer 🇺🇸🇺🇸
2016-10-20 01:05:27;MichelleWKwan;Team @HillaryClinton ready! #DebateWatchParty @AditiHardikar @meiamanthony https://t.co/QE4B9e86HJ
2016-10-20 00:01:02;MichelleWKwan;RT @sean_p_thomas: Literally can't eat when @realDonaldTrump comes on the tv screen.The sight/sound of him makes me nauseous at this point.…
2016-10-19 14:55:35;MichelleWKwan;"Team @HillaryClinton clearly ""strategically winging it!"" #PresidentialDebate @Rob_Flaherty @tobytobitobe… https://t.co/DkUP9SUyWr"
2016-10-18 18:52:20;MichelleWKwan;This is the best @SeanAstin @wilw --- GO TEAM HILLARY! 21 days left! https://t.co/pnVKqdXgjI
2016-10-18 16:03:32;MichelleWKwan;RT @HillaryClinton: We have an important job for lawyers and law students—but not actors. Sorry, @MrJoshCharles. Text LAWYERS to 47246 to g…
2016-10-17 23:15:04;MichelleWKwan;.@sarahs_pen @allinoleary so beautiful!
2016-10-16 04:43:31;MichelleWKwan;.@allinoleary @sarahs_pen - I hope you all saved me some Jr. mints😁
2016-10-16 04:32:55;MichelleWKwan;".@allinoleary - congrats @sarahs_pen &amp; Ray! xo"
2016-10-16 02:36:15;MichelleWKwan;RT @HillaryforVA: .@MichelleWKwan's message to #VirWINia: Register to vote today! https://t.co/VCKRns5Xrf https://t.co/0jQD2PIx37
2016-10-15 01:01:50;MichelleWKwan;"""When they go low we go high!"" @FLOTUS ❤️❤️😘😘 #FBF https://t.co/BQwSX1naCd"
2016-10-15 00:01:52;MichelleWKwan;RT @_clarkekent: Clarke and Maya Meet Importants Part 2: The Michelle Kwan Edition https://t.co/4M7v45Yi9Z
2016-10-14 22:33:06;MichelleWKwan;RT @AlexSanz: .@MichelleWKwan campaigns for @HillaryClinton at @DavidsonCollege in Davidson, North Carolina. https://t.co/i9SQujQwHc
2016-10-14 20:37:31;MichelleWKwan;"RT @Logodaogo: In Charlotte w/ @MichelleWKwan speaking on the importance of electing @HillaryClinton &amp; supporting @HillaryforNC #NCVotesEar…"
2016-10-14 14:41:08;MichelleWKwan;"RT @HillaryClinton: ""If you vote for someone other than Hillary—or if you don't vote at all—then you are helping to elect her opponent."" —@…"
2016-10-13 21:41:19;MichelleWKwan;RT @CoopersChewToy: @MichelleWKwan Come on down to Atlanta! We can make it rain teddy bears for you again! https://t.co/n7ZSr8oj8a
