timestamp;sn;text
2017-01-29 03:17:16;JoeNBC;However, the section of the Trump order granting preference to Christian refugees will certainly face serious legal… https://t.co/6tvtKa8ogo
2017-01-29 03:15:28;JoeNBC;Courts may be more reluctant to overturn the entire order on religious test grounds since it doesn't impact 45 majority Muslim countries 1/2
2017-01-29 02:55:42;JoeNBC;We have been, we are, and we always will be a nation of laws.
2017-01-29 02:52:22;JoeNBC;As I've said for months, Madison and Hamilton's Constitution has survived for centuries and will remain supreme the… https://t.co/g1XPl7xV11
2017-01-28 23:24:23;JoeNBC;This is going to the Supreme Court quickly. Any religious test will be overturned. https://t.co/9jLrME0ECb
2017-01-28 14:52:45;JoeNBC;"On to @ChelseaFC!
#LFC #YNWA"
2017-01-28 14:49:21;JoeNBC;RT @bantamflush: @JoeNBC our squad is far too thin to achieve real consistency. At least 3 good signings needed in the summer.
2017-01-28 14:49:08;JoeNBC;Pep is learning every day that no league in the world tests a club like the premier league. Top to bottom, it tests… https://t.co/mhNm7waAqk
2017-01-28 14:24:21;JoeNBC;The meltdown continues at Anfield. Guess what. Klopp is the same great coach he was when we beat City New Year's Eve. This will pass. #LFC
2017-01-28 14:15:59;JoeNBC;Come on @LFC!
2017-01-28 14:14:52;JoeNBC;Congratulations to @jackfowler who served National Review proudly with great determination and skill. William F. Buckley would be proud!
2017-01-28 14:09:14;JoeNBC;The same with a Steve Bannon's offensive attack earlier this week. It seems meant to offend while ginning up the ba… https://t.co/RLQ5noE0EF
2017-01-28 03:41:46;JoeNBC;Did anyone really need a secret recording to know that Republicans in Congress had no workable plan to replace Obamacare?
2017-01-28 03:38:58;JoeNBC;RT @AbeGreenwald: And after Obama did so much for him. https://t.co/p412B3D3DO
2017-01-27 21:52:37;JoeNBC;Trump's pressers with May and Mattis show restraint missing at the CIA. Reading from prepared remarks at such event… https://t.co/j64OngB7Ms
2017-01-27 20:44:09;JoeNBC;RT @dandrezner: OK look, if Trump actually makes the correct, informed decision on something, maybe don't excoriate him for breaking his ca…
2017-01-27 20:32:55;JoeNBC;"Mika Brezenzinski &amp; Serena Williams as “2 strong feminist beings. They’re so different but strong individuals that… https://t.co/TrLLtB9nrV"
2017-01-27 20:30:58;JoeNBC;This photographer shot more than 100 famous people in two years. These are his favorites.  @morningmika on the list! https://t.co/DXNOR65nqd
2017-01-27 18:39:02;JoeNBC;"Trump/May presser:
1. Too early to discuss Russian sanctions
2. Trump clear on torture. He will defer to SecDef. 
3. 1 hour call w/ Mexico."
2017-01-27 18:34:13;JoeNBC;RT @mitchellreports: .@realDonaldTrump says talked to Mexicos President for an hour will work on a good relationship was a friendly call wi…
2017-01-27 18:17:11;JoeNBC;RT @PressSec: On behalf of Her Majesty the Queen, UK PM @theresa_may invited @potus for a state visit
2017-01-27 16:00:15;JoeNBC;VIDEO: Steve Bannon is hell-bent on fighting Washington and the press at every turn. He won’t win.… https://t.co/WaDenyUnva
2017-01-27 15:14:51;JoeNBC;"When Republican colleagues asked why I got better press than them in Congress, I said ""Even dogs know when you hate… https://t.co/ypmtl8CPbb"
2017-01-27 15:14:01;JoeNBC;...and he's at 40%. That won't change if he continues to fight a multi-front war every day. https://t.co/bvcSbSDMgG
2017-01-27 13:08:55;JoeNBC;RT @Morning_Joe: .@JoeNBC on Bannon’s remarks on the media: Taking on the press like that-it always ends badly. The press always wins https…
2017-01-27 12:32:33;JoeNBC;"1. Washington always wins in the end
2. The press always has the last word

World without end, Amen. https://t.co/JnQqCio6Aa"
2017-01-27 12:31:23;JoeNBC;"RT @KSoltisAnderson: Coming up on Morning Joe! I'm glad @tombrokaw @JoeNBC @KattyKayBBC are also Team ""Make The Right Blue Again (Like The…"
2017-01-27 12:31:17;JoeNBC;RT @CodyLaGrow: I want someone to look at me the way @morningmika and @JoeNBC look at @tombrokaw 😍😍😍
2017-01-27 00:25:53;JoeNBC;RT @nickconfessore: Mexico is our second largest export market. What happens to American companies if they retaliate?
2017-01-27 00:24:07;JoeNBC;What a screwed up way to run a country. Only 4% of our budget goes to running the govt. The rest goes to insurance,… https://t.co/EThjYRqtqg
2017-01-27 00:19:38;JoeNBC;.@petridishes Name a time when sacrificing a goat does NOT help. You can't! It's especially effective for a 20% DBCFT with border adjustment
2017-01-26 23:58:08;JoeNBC;RT @TPCarney: Imagine the White House treating journalists as an opponent. https://t.co/bPPlWff45e
2017-01-26 23:56:18;JoeNBC;"RT @maggieNYT: The words ""dishonest media"" aside, Trump does not hate the media. Doesn't mean he understands yet what it's like being potus…"
2017-01-26 23:55:40;JoeNBC;RT @gerardtbaker: China's entry into the WTO caused a bigger hit to U.S. manufacturing employment than Nafta did: https://t.co/W8Q6nFK5Ex h…
2017-01-26 20:54:51;JoeNBC;VIDEO: The dizzying first days of the Trump administration. https://t.co/HAbjqibsRU https://t.co/vOfZfGhMJ4
2017-01-26 18:55:13;JoeNBC;The Beatles in Bed!!! Celebrating their first #1 in America this week in 1964. https://t.co/pEDW8GvOEj https://t.co/KyIAwRHxVy
2017-01-26 16:11:27;JoeNBC;RT @bobbierman: From the transcript, looks like asking what is/isn't torture on behalf of viewers. The Senator's response doesn't read like…
2017-01-26 16:04:54;JoeNBC;The transcript shows that clearly. I was asking him to educate viewers on what he considered torture. It's about ge… https://t.co/BeXwvtsAoF
2017-01-26 16:02:52;JoeNBC;I know facts get in the way of you posting a snide tweet. But if you actually look at the interview, I asked him to… https://t.co/RNe0rIKn0d
2017-01-26 15:59:59;JoeNBC;That's why I never would. Your tweet is false and your underlying source is Media Matters. One false implication ba… https://t.co/RUs4LRtEVn
2017-01-26 15:59:24;JoeNBC;But at least you got a snide tweet out of a misleading post. It's a trend. https://t.co/PayeLHxGs9
2017-01-26 15:53:00;JoeNBC;RT @conor64: There is a reason the Founders, who lived among a press far more biased and rough and tumble than ours, enshrined strong press…
2017-01-26 15:52:28;JoeNBC;RT @thedailybeast: Six people were shot in Chicago on Wednesday night at a vigil for another gunshot victim, police have said: https://t.co…
2017-01-26 15:51:51;JoeNBC;VIDEO: Remembering Mary Tyler Moore https://t.co/VjpT8yHjSo https://t.co/twOmsTVlmN
2017-01-26 15:43:55;JoeNBC;Re: Truth: Truth. https://t.co/HaG5JjfaGt
2017-01-26 14:37:05;JoeNBC;"RT @CBSNews: ""Torture is illegal, and we agree with it not being legal,"" Speaker Ryan says at news conference https://t.co/hdB9kvcbKL https…"
2017-01-26 00:51:22;JoeNBC;"A 20,000 Dow
A $20 Trillion Debt
One will go down, the other up. https://t.co/BkKzdhh9NL"
2017-01-26 00:47:48;JoeNBC;RT @nickconfessore: I think we need fewer think pieces about the media and President Trump, and more reporting about President Trump.
2017-01-25 20:07:51;JoeNBC;Her show brought a smile to turbulent times and addressed a lot of the issues that divided our culture. Besides, our family just loved her.
