timestamp;sn;text
2017-01-26 19:02:52;TheAdvocateMag;RT @womensmarch: Thank you, @evan_greer. We can and must do better. Please read this perspective on the #WomensMarch. https://t.co/z6z5wcBx…
2017-01-26 17:54:39;TheAdvocateMag;Lessons learned from #DontAskDontTell and its repeal that can be used today in #TheResistance against #Trump:… https://t.co/wG9cLdMhnk
2017-01-26 17:02:16;TheAdvocateMag;"""This Week in #TheResistance: The Fight For Women (Video)"" https://t.co/ep4EJar9pq By @KweenJude92 https://t.co/v5DIBVDzwc"
2017-01-26 16:48:25;TheAdvocateMag;Rather than #FreeMelania, we should focus on our own liberation, writes @CassieLSheets: https://t.co/XVv0irpWkp https://t.co/lV1DK8YCJR
2017-01-26 16:39:50;TheAdvocateMag;"""How the #Election Affected #Queer Teens"" https://t.co/we9jaFOIvH By @HRC's Mary Beth Maxwell https://t.co/SeH5EtAzVz"
2017-01-26 16:27:27;TheAdvocateMag;"""What I Learned as a Straight Manny for a #Gay Family"" https://t.co/ZmOlJsUiUh https://t.co/HGgIXDWfUB"
2017-01-26 03:31:04;TheAdvocateMag;RT @KamalaHarris: To our brothers, sisters, and friends in our immigrant communities: please know today that you are not alone.
2017-01-26 03:25:31;TheAdvocateMag;RT @mesummerbooks: This. https://t.co/tDPGDAZs8H
2017-01-26 03:21:53;TheAdvocateMag;"@CharlesMBlow ""won"""
2017-01-26 03:21:31;TheAdvocateMag;@human_being_13 the truth isn't hate. Godspeed.
2017-01-26 02:43:14;TheAdvocateMag;RT @aalfarok: When your president is a serial, pathological liar, the press needs to be fearless and the citizens stronger than ever  #trum…
2017-01-26 02:39:13;TheAdvocateMag;RT @ThePeterPaige: ✊🏾 https://t.co/cYOVYo6u2z
2017-01-26 02:29:50;TheAdvocateMag;RT @TheMrsWashburn: I don't know. Please someone tell me why people in #Flint still don't have clean water but it's an emergency to build t…
2017-01-26 02:15:30;TheAdvocateMag;One LGBT Group Praises a #Trump Action — With Reservations https://t.co/A1AqmmRM23 https://t.co/vlr3KzAoub
2017-01-25 23:00:05;TheAdvocateMag;RT @VicenteFoxQue: Sean Spicer, I've said this to @realDonaldTrump and now I'll tell you: Mexico is not going to pay for that fucking wall.…
2017-01-25 22:54:35;TheAdvocateMag;"""Why Is #PeterThiel a Citizen of New Zealand?"" https://t.co/DhLf0psPEy https://t.co/1LvzrH5ILz"
2017-01-25 22:04:01;TheAdvocateMag;More on the death of our beloved #MaryTylerMoore https://t.co/f6sEFVJGB6 #feminist #icon https://t.co/XjwcYNZoFa
2017-01-25 21:57:03;TheAdvocateMag;@HeyTammyBruce a response to our tweet + gif would have been better than just a gif, but nice chattin' with you anyway
2017-01-25 21:35:08;TheAdvocateMag;RT @womensmarch: TOMORROW IN PHILLY. SHOW UP. TAKE ACTION. #ResistanceInPhilly https://t.co/QzMKJkezv6 https://t.co/9jDrqiD848
2017-01-25 21:22:20;TheAdvocateMag;"@TheAdvocateMag @HeyTammyBruce and u can't LOL #Russia away; there is an investigation going on"
2017-01-25 21:21:28;TheAdvocateMag;@HeyTammyBruce we said a lot more than #Russia in that tweet. And come on Tammy you can do better than Breitbart-approved vernacular #urwelc
2017-01-25 21:18:59;TheAdvocateMag;@dual_sport500 @bmoham @pewresearch no point in a discussion when the other side can't communicate properly
2017-01-25 21:06:39;TheAdvocateMag;@dual_sport500 @bmoham @pewresearch we seem to recall the Pulse nightclub was in Orlando, not Mosul
2017-01-25 21:00:05;TheAdvocateMag;@DavidCornDC @SMShow link?
2017-01-25 20:52:50;TheAdvocateMag;@Darren32895836 did he read the names of Americans murdered by domestic shooters, too? #omarmateen
2017-01-25 20:49:49;TheAdvocateMag;"@HeyTammyBruce cute, but still the point that folks sick of Dem ""agenda"" rings false when the Repub lost pop vote bigly, oh &amp; #comey #Russia"
