timestamp;sn;text
2016-09-17 22:24:19;CollegeDems;RT @BernieSanders: When your friends say they won't vote, ask how much student debt they have. There's only one candidate who will make col…
2016-09-17 21:39:02;CollegeDems;"Democrats are fighting for: 
💵  Expanded Pell Grants 
📚  Affordable tuition 
👐 Debt relief https://t.co/t6zTDhm2pX"
2016-09-17 18:29:52;CollegeDems;Take it from President Carter! We are #StrongerTogether by committing to vote for Democrats: https://t.co/sKzu2h1WTv https://t.co/TcgRFRbgDJ
2016-09-16 21:34:55;CollegeDems;What could be better than #PuppiesAndPolicy? Check out the first installment from @HillaryforCO here: https://t.co/ejMTganaRC
2016-09-16 21:26:44;CollegeDems;RT @TheDemocrats: Take it from someone who lives in the White House - Trump isn't ready to be president. Period. https://t.co/utdXIQl36x
2016-09-16 19:27:17;CollegeDems;RT @HillaryClinton: “The choice that you make on November 8 will determine whether you can afford college tuition.” —@FLOTUS: https://t.co/…
2016-09-16 16:37:55;CollegeDems;Find out how much you can save through @HillaryClinton's college affordability plan: https://t.co/uRn5JlFs8u
2016-09-16 01:01:54;CollegeDems;"RT @HillaryClinton: ""You’re not intruders. You’re our neighbors, our colleagues, our friends, our families...I see you, and I am with you.""…"
2016-09-16 00:19:05;CollegeDems;RT @DNCLatinos: Real leaders don’t use hateful or divisive rhetoric. They understand that we’re #StrongerTogether. #HHM https://t.co/ZIwZnl…
2016-09-15 22:48:40;CollegeDems;Live on Facebook: @SymoneDSanders and a room full of millennial Democrats are making calls to get out the vote. https://t.co/3TgEFym9vU
2016-09-15 17:19:27;CollegeDems;RT @TheDemocrats: #TBT: Trump rooted for the housing crash that cost so many Americans their homes and their jobs. https://t.co/2TmnlrnaBX
2016-09-15 16:11:00;CollegeDems;Hillary's College Compact plan will save you so much money, you'll feel like this: https://t.co/L5HdcnNulb https://t.co/efzH42zOhP
2016-09-15 00:39:22;CollegeDems;"RT @HillaryClinton: George was scammed out of his savings—his retirement, his kids' college funds—by a real estate ""course"" at Trump U. htt…"
2016-09-14 18:29:14;CollegeDems;Curious about how better off you'll be with Hillary's College Compact plan? Check it out: https://t.co/L5HdcnNulb https://t.co/N8AvMtCYvl
2016-09-13 22:42:48;CollegeDems;RT @HillaryClinton: Trump and Pence's courting of white supremacists isn't a game: It's normalizing racism. And it's deplorable. https://t.…
2016-09-13 20:23:40;CollegeDems;It's state primary day in Delaware, New Hampshire, New York, and Rhode Island! Get out and vote! https://t.co/OEkh404jXo
2016-09-13 16:55:14;CollegeDems;Excited for college? Pass the time before classes start by registering to vote — it's easy! https://t.co/DBUsYSmGyM https://t.co/iRJIl9UvVU
2016-09-13 15:52:48;CollegeDems;RT @HillaryClinton: A quick search of Trump’s website shows the top mentions of “student debt” and “college” are attacks—not solutions. htt…
2016-09-12 20:52:35;CollegeDems;Find out how much @HillaryClinton's plan will help you save in college costs: https://t.co/uRn5JlFs8u https://t.co/tT3uhvtTU9
2016-09-12 17:00:47;CollegeDems;"🎓 Tuition
📚 Books
🏡 Room and board
🍕 Food
College adds up. @HillaryClinton wants to help you save: https://t.co/uRn5JlFs8u"
2016-09-11 17:49:06;CollegeDems;RT @TheDemocrats: Fifteen years later, we remember. https://t.co/Fowl49zLsQ
2016-09-11 16:39:30;CollegeDems;RT @HillaryClinton: We'll never forget the horror of September 11, 2001. Today, let's honor the lives and tremendous spirit of the victims…
2016-09-11 00:14:52;CollegeDems;RT @TheDemocrats: Democrats, Republicans, and Independents agree — Donald Trump cannot be trusted with the nuclear codes. https://t.co/Ls5N…
2016-09-10 20:59:56;CollegeDems;Have you seen Trump's tax returns? We haven't either. https://t.co/FhU74ARWDX https://t.co/9bL6bDPXa5
2016-09-09 18:31:50;CollegeDems;If elected President, Trump has promised to deport 16 million undocumented immigrants and separate families: https://t.co/ocSIdQ5inq
2016-09-09 16:42:09;CollegeDems;"RT @TammyforIL: Trump's comments on sexual assault in the military are disgraceful. He is unfit to lead the men &amp; women who honorably serve…"
2016-09-09 14:24:51;CollegeDems;While Republicans are cutting spending for education, @HillaryClinton proposed a $25 billion fund to support HBCUs. https://t.co/xg5ZH3ly2T
2016-09-08 17:30:24;CollegeDems;We are two months away from Election Day! Check your voter registration status here: https://t.co/DBUsYS55ac https://t.co/z1VAWf2V5D
2016-09-08 16:32:13;CollegeDems;HAPPENING NOW!  https://t.co/3yNrj9niaq
2016-09-08 13:45:10;CollegeDems;.@HillaryClinton is fighting to make college affordable and to lower interest rates on student loans. #ImWithHer https://t.co/qE9Yyyv5wP
2016-09-08 02:09:30;CollegeDems;House Republicans continue to block efforts to update the Voting Rights Act, making it harder for people to vote. https://t.co/znilgQqukO
2016-09-08 01:43:31;CollegeDems;RT @TheDemocrats: Here are 5 reasons to volunteer to make calls this election: https://t.co/68BRupYhDr https://t.co/lTG2jiuCun
2016-09-07 22:59:48;CollegeDems;"Join @HillaryClinton and #StudentsForHillary for a Back to School call tomorrow! RSVP here:
https://t.co/ebDdXIqTl1 https://t.co/x1I9ZiXGhc"
