timestamp;sn;text
2016-08-27 21:48:12;SenatorReid;RT @lmorris1908: @SenatorReid speaking @CityOfLasVegas Historic Westside School Opening Ceremony. Great day for the WLV community https://t…
2016-08-25 14:20:24;SenatorReid;RT @johnpodesta: America's best idea 100 years ago is still our best idea today. Happy birthday to the @NatlParkService. #NPS100 https://t.…
2016-08-23 18:00:38;SenatorReid;Senate should pass the Paycheck Fairness Act, which would help close the wage gap for women - including the egregious gap for black women.
2016-08-19 17:04:59;SenatorReid;Congress must return to Washington to provide the funding health officials need to protect Americans from Zika https://t.co/PdTgaokg7M
2016-08-19 02:43:28;SenatorReid;RT @friendsofnvwild: I'm here today to protect a part of Nevada, a part of America - @SenatorReid #protectgoldbutte https://t.co/er332jUA1t
2016-08-19 02:43:00;SenatorReid;RT @KEEN: Thanks @SenatorReid and @POTUS for living in favor of the future. #ProtectGoldButte #livemonumental https://t.co/7w5iNXryrI
2016-08-15 18:01:33;SenatorReid;Since Trump wants to impose new tests, I want him to take the test every immigrant has to pass to become US citizen. https://t.co/FuviJc4oaa
2016-08-15 16:58:59;SenatorReid;RT @Astrid_NV: #DACAversary tradition to wear @SenadorReid shirt to bed before 💜 up thinking about all that has happened in 4 years https:/…
2016-08-15 16:49:29;SenatorReid;I won't forget 4 yrs ago when @POTUS announced DACA to provide relief from deportation for our neighbors who were brought here as kids.
2016-08-11 16:41:49;SenatorReid;"RT @BobMcGovernJr: Harry Reid on GOP holding #SCOTUS seat for possible Trump presidency: ""As long as they hold the seat open for him, they'…"
2016-08-11 16:05:42;SenatorReid;"RT @JoeDavidsonWP: Violent sexism &amp; female genital manipulation affecting 500,000+ in US. Not just 3d World issue: https://t.co/GnffNeSF5V"
2016-08-08 18:18:57;SenatorReid;"""Highlighting environmental record, President Obama to address Lake Tahoe Summit"" https://t.co/QWzEpkJrpz"
2016-08-08 17:17:03;SenatorReid;"RT @LisaMascaro: A moment. President Obama, @SenatorReid &amp; music by The Killers at 20th Lake Tahoe summit https://t.co/2Ag3tdXnL0"
2016-08-08 17:12:10;SenatorReid;RT @scottwongDC: President Obama, Harry Reid and The Killers in Lake Tahoe https://t.co/65fCvGWgg7
2016-08-08 17:09:42;SenatorReid;RT @juliehdavis: President Obama is heading to Lake Tahoe Aug. 31 to appear w @SenatorReid at environmental summit, along w @thekillers, pe…
2016-08-08 17:09:02;SenatorReid;"RT @ReutersZengerle: Harry Reid is hosting both President Obama and ""Nevada's own The Killers"" at his Aug. 31 Lake Tahoe summit."
2016-08-06 18:57:20;SenatorReid;RT @ClarkCountySch: Thank you @SenatorReid staff for helping families @ #coxbacktoschoolfair! https://t.co/lBpaG3335U
2016-08-05 16:37:23;SenatorReid;Thanks to @POTUS and Dem policies in Congress, our economy has clawed back from one of the worst economic crises. https://t.co/QlxkfVoRIq
2016-08-04 14:44:48;SenatorReid;"Mitch McConnell on Trump:
-""He's a smart guy""
-""I'm comfortable supporting him""
-""He's beginning to right the ship""
https://t.co/OQsKrY11FB"
2016-08-04 14:16:12;SenatorReid;Instead of standing up to Donald Trump, Senator McConnell has spent months enabling this unstable hatemonger. https://t.co/OQsKrY11FB
2016-08-02 21:22:35;SenatorReid;RT @ariannahuff: Love @SenatorReid’s #TalkToMe interview with his son Rory, covering politics, retirement, and of course boxing! https://t.…
2016-08-01 21:09:11;SenatorReid;.@TheNBPA and @NBA show what a responsible, progressive league and its players can do. Others should follow suit. https://t.co/boKsiiSLbP
2016-08-01 16:50:21;SenatorReid;"RT @KRNV: UPDATE: BLM officials say the #RockFire is 100 percent contained.
The #VirginiaMtnFire is 35 percent contained.
https://t.co/ERi8…"
2016-07-31 22:05:44;SenatorReid;Anything short of Senator McConnell and Speaker Ryan revoking their endorsements of Donald Trump is cowardice. https://t.co/tlNvR3IzOn
2016-07-31 21:19:08;SenatorReid;"Cowardice. 

https://t.co/tlNvR3IzOn"
