timestamp;sn;text
2016-09-27 02:30:09;johnpodesta;RT @jmpalmieri: I take back what I said all day about Trump being able to hold it together for 90 minutes. Truly thought he would. #debaten…
2016-09-27 02:26:14;johnpodesta;Call Sean Hannity! #phoneafriend #debatenight
2016-09-27 02:13:48;johnpodesta;ICYMI: Hillary's very not secret, totally transparent, really detailed plan to defeat ISIS. #debatenight https://t.co/FeyH2Ket3g
2016-09-27 02:07:18;johnpodesta;Only question left tonight: will Donald Trump show up at the other two debates? #debatenight
2016-09-27 02:00:57;johnpodesta;"For 5 years Trump perpetuated a hateful lie in an attempt to delegitimize our President.

He can't just take that back. #debatenight"
2016-09-27 01:46:43;johnpodesta;Hillary’s plan is based on decades of listening to families and communities that have been left out and left behind… https://t.co/RbH27ds3Xz
2016-09-27 01:41:52;johnpodesta;"Trump playbook: 
✓ Make millions on the back of the little guy
✓ Stiff small businesses &amp; your own workers just because you can
#debatenight"
2016-09-27 01:34:28;johnpodesta;"What’s he hiding? 
Paid little to zero in federal income taxes?
Owes $650 million to foreign &amp; Wall St. banks? #debatenight"
2016-09-27 01:29:08;johnpodesta;So much for handlers getting him to act Presidential. #debatenight
2016-09-27 01:28:16;johnpodesta;RT @TheBriefing2016: Donald Trump’s tax plan mostly helps...Donald Trump. And people like him at the top. https://t.co/5luTzXmZDP
2016-09-27 01:21:05;johnpodesta;"Hillary won’t just meet the goals we set in Paris—she’ll aim to exceed them &amp; cut emissions as much as 30% by 2025. https://t.co/DAX7aL5XTm"
2016-09-27 01:19:31;johnpodesta;"We need a President who takes climate threat seriously &amp; has a plan to cut emissions and build clean renewable energy from Day One."
2016-09-27 01:18:44;johnpodesta;If elected, Trump would be the only head of state in the world to contend that climate change is a hoax.… https://t.co/4fBN16lGlW
2016-09-27 01:17:53;johnpodesta;This election is historic for many reasons. But in the fight against climate change, our decision will be absolutely pivotal. #debatenight
2016-09-27 01:14:57;johnpodesta;Donald's dad gave him $14 mil in loans. He probably thinks rich people deserve a break because that's how it worked for him. #debatenight
2016-09-27 01:11:58;johnpodesta;"Trumped Up Trickle Down= tax breaks for the wealthy, special interests &amp; corporations. Policies that crashed our economy in the first place."
2016-09-27 01:08:40;johnpodesta;This is the toughest, most serious job in the world. The American people want a President they can trust in the Oval Office. #debatenight
2016-09-27 01:06:58;johnpodesta;"Unlike Donald Trump, Hillary has a positive vision of an economy and society that work for everyone &amp; detailed plans for how to get there."
2016-09-27 01:06:25;johnpodesta;Debates should be about what the candidates are going to do to address the problems that keep Americans up at night.
2016-09-26 22:34:03;johnpodesta;"This isn’t a normal election. 
https://t.co/pIUu8zOqQ2"
2016-09-21 21:52:06;johnpodesta;Put simply: A vote for Trump is a vote for climate catastrophe. https://t.co/wHzJSroHfv
2016-09-21 20:55:07;johnpodesta;"Americans deserve an economy that welcomes people with disabilities, values their work &amp; rewards them fairly. https://t.co/xgYR1iVJ9A"
2016-09-21 20:29:31;johnpodesta;Missing my old pal, John Spencer. https://t.co/hLdYAamPDz
2016-09-21 13:33:36;johnpodesta;"Worth a read.
https://t.co/ADNlgIMWLb"
2016-09-14 19:23:04;johnpodesta;20 Qs for @realDonaldTrump. He's spent his life looking out for his own wallet. Why would that change as president? https://t.co/gKDy9Y4u38
2016-09-14 19:02:40;johnpodesta;Amazing story. Proud to call them friends. https://t.co/QXhcuXWvQG
2016-09-12 21:59:01;johnpodesta;Our response to climate change will shape FL's future. We can't afford to mess this up. @HillaryforFL (3/3) https://t.co/ui1H0kUCCo
2016-09-12 21:58:04;johnpodesta;"Hillary will fight for investments in the clean energy economy &amp; protect our public health. 

...Trump thinks climate change is a hoax.(2/3)"
2016-09-12 20:57:06;johnpodesta;"Spoke today @univmiami w/ climate experts &amp; students. When it comes to climate change &amp; clean energy our choice couldn't be clearer. (1/3)"
2016-09-12 18:34:58;johnpodesta;"Great to meet w/ some of our best Miami surrogates &amp; thank them for the work they're doing to help Hillary win FL! https://t.co/a9YkIiL4XT"
2016-09-03 18:48:09;johnpodesta;"Hillary will deliver on Paris &amp; go further to cut emissions, build renewable energy to power every home in America. https://t.co/pbSfCG6md3"
2016-09-01 20:37:39;johnpodesta;What a mess, @realDonaldTrump. #DiplomaticIncident https://t.co/s0092Qt8Fc
2016-09-01 19:20:24;johnpodesta;New Trump tax loophole for real estate developers-- not only does Trump pay no taxes, taxpayers pay him. https://t.co/fgkGMJg6lc
2016-09-01 00:31:38;johnpodesta;Turns out running the Miss Universe contest in Russia wasn't good training for international diplomacy.  https://t.co/NpJokjqK03
2016-08-27 21:44:57;johnpodesta;"Must read: Trump started career 
violating civil rights; history of lawsuits by DOJ for refusing to rent to blacks. https://t.co/hR7fwWgAyD"
2016-08-26 21:46:03;johnpodesta;"Rs should take a long, hard look at Alt Right. These people support Trump because they believe Trump supports them. 
https://t.co/2PYSvTAt5b"
2016-08-26 20:12:02;johnpodesta;"Conservation is an important tool in sustaining species diversity &amp; building resilience in our most fragile waters.
https://t.co/4CFGWGtpn1"
2016-08-26 18:23:00;johnpodesta;"RT @HillaryClinton: We've made our union more perfect because people refused to be kept on the sidelines. Onward. #WomensEqualityDay
https:…"
2016-08-25 13:56:37;johnpodesta;America's best idea 100 years ago is still our best idea today. Happy birthday to the @NatlParkService. #NPS100 https://t.co/0u7krunyLl
2016-08-23 01:54:33;johnpodesta;No stamina. https://t.co/wDh1Wgk9Kv
2016-08-18 23:48:11;johnpodesta;New Bannon/Conway strategy: make Trump look like he's appearing in a hostage video.
2016-08-17 23:46:15;johnpodesta;Tough protocols on access to FBI's 302's must have included Republican speed dial to reporters. (2/2)
2016-08-17 23:45:53;johnpodesta;Already hearing from people who have been contacted by reporters with knowledge of the content of their interviews in FBI 302's. (1/2)
2016-08-15 16:04:51;johnpodesta;RT @adamslily: OH Politics Now: Will Trump talk about story on Paul Manafort, Ukraine while in Youngstown? https://t.co/827aoxfE3X via @Dis…
2016-08-15 15:51:47;johnpodesta;"A lifelong Republican who has never made a public endorsement says, ""This was an easy call.""
https://t.co/YHAxJd3VlL"
2016-08-13 19:34:34;johnpodesta;"Farmers and ranchers are central to our economy, energy &amp; food security. Our plan to help: https://t.co/iv6kT3vumd https://t.co/WtSfCZEl95"
2016-08-13 16:07:22;johnpodesta;@jbrown1276 Love it
2016-08-12 20:18:04;johnpodesta;Worth a read. https://t.co/wu63Z3hqOs
2016-08-06 00:58:15;johnpodesta;Harmonica replaces the saxophone. https://t.co/FDINBwrQol
2016-08-04 23:12:03;johnpodesta;#TBT to last week when we made history. #ImWithHer https://t.co/Ay71XKKfcq
2016-08-04 22:21:02;johnpodesta;Happy birthday to a great friend and an amazing former boss, our @POTUS, Barack Obama. https://t.co/Bt0DTH2lbv
2016-08-03 23:39:15;johnpodesta;Hillary will work to help our country create more jobs while raising incomes. Starting with her first 100 days. https://t.co/nZbUCMyzow
2016-07-31 18:35:45;johnpodesta;This is just more Trump debate malarkey. We will be at the debates set by the bipartisan debate commission and expect he will too.
2016-07-31 05:01:31;johnpodesta;Late night pizza on the Stronger Together Express. #StrongerTogether https://t.co/xbv2LEsP2q
2016-07-30 18:31:56;johnpodesta;Donald Trump attacks Gold Star mother. Is there nothing sacred? https://t.co/mxbolZe4fA
2016-07-30 01:51:54;johnpodesta;Wrapping up a day on the bus waving to supporters. #StrongerTogether https://t.co/c1uhtYvSPL
2016-07-30 00:28:18;johnpodesta;Stronger Together Express pulls into Harrisburg! https://t.co/AVDfs9zb2V
2016-07-29 18:32:13;johnpodesta;Life on the road with WJC. https://t.co/whj7OV2UiA
2016-07-29 01:09:40;johnpodesta;RT @MariaBartiromo: Tonight on @FoxBusiness @robertwolf32 member of President's Export Council very clear that @HillaryClinton does NOT sup…
2016-07-28 17:18:03;johnpodesta;First CNN interview in the first woman POTUS Oval. @jmpalmieri @jaketapper @brikeilarcnn https://t.co/zpXL5iSeBk
2016-07-28 16:32:50;johnpodesta;My Greek mother would be happy that H.E. Archbishop Demetrios is delivering the invocation at DNCC tonight. (3/3) https://t.co/SLBiQCGfcP
2016-07-28 16:32:09;johnpodesta;—Old St. Joseph's, in Philadelphia, celebrated by Fr. Phil Florio S.J. (2/3)
2016-07-28 16:31:16;johnpodesta;My Italian American father would be proud I started the day attending Mass at America's oldest Catholic church— (1/3)
2016-07-27 23:02:16;johnpodesta;Proud of my friend, Democratic Leader @SenatorReid https://t.co/CkSrZzuXNa
2016-07-27 16:09:30;johnpodesta;So this happened.  @TheDailyShow https://t.co/z4mhdBXVCY https://t.co/l3jsUhWSnw
2016-07-27 02:11:38;johnpodesta;Backstage subway ride #DemsInPhilly https://t.co/AbS07DgGsM
2016-07-27 01:14:02;johnpodesta;Love Gov. McAuliffe, but he got this one flat wrong. Hillary opposes TPP BEFORE and AFTER the election. Period. Full stop.
2016-07-27 00:33:30;johnpodesta;A historic night in the birthplace of the world's oldest democracy. #DemsInPhilly
2016-07-25 23:45:29;johnpodesta;Let's go elect the first woman President of the United States! #DemsinPhilly https://t.co/k1OnknITs9
2016-07-25 12:33:09;johnpodesta;"Shout out to Dublin, CA, School bd member Megan Rouse + unidentified male (aka her dad) on the set w/ Joe &amp; Mika. https://t.co/ByCmTj6FN3"
2016-07-24 23:40:28;johnpodesta;Excited to be with my sisters and brothers @SEIU #FightFor15 https://t.co/9b48aWwHn2
2016-07-24 16:05:17;johnpodesta;Podesta family headed to Philly #DemsInPhilly https://t.co/Gk4zbyUzY5
