timestamp;sn;text
2016-04-27 21:47:32;madeleine;Trump demonstrates no real understanding of complex international issues and has no serious proposals for how to address them.
2016-04-27 21:46:27;madeleine;So I thought I'd respond using his favorite method of communication and tackle some of the #TrumpDoctrine's biggest flaws head on.
2016-04-27 21:45:58;madeleine;Today, @realDonaldTrump tried out a foreign policy speech - something I have experience with.
2016-04-20 20:18:47;madeleine;.@USTreasury Three (or 20?) cheers for Harriet Tubman! A true American #shero!
2016-04-18 15:03:00;madeleine;Honored to receive Transatlantic Award at #GLOBSEC2016 - a great forum. Proud to see progress Slovakia has made. https://t.co/LNgrf99bGr
2016-04-16 16:23:28;madeleine;RT @Pontifex: Refugees are not numbers, they are people who have faces, names, stories, and need to be treated as such.
2016-04-12 19:30:21;madeleine;I'll celebrate when we no longer need an #EqualPayDay. Until then, we must all keep fighting to close the gap. https://t.co/mB52lqkQiu
2016-04-05 18:59:01;madeleine;Delighted to speak here at @SyracuseU for Tanner Lecture today. Will be cheering on @CuseWBB tonight! #OrangeNation #SUAlbright
2016-03-30 22:38:05;madeleine;".@NewsHour Thanks for having us on to discuss #MiddleEast &amp; #ACMEST. Always great to be with you @JudyWoodruff."
2016-03-25 22:53:02;madeleine;"Deeply troubled by latest crackdown  in #Egypt. Activists want to help Egyptians &amp; should be supported, not punished https://t.co/tV12fTCYmo"
2016-03-25 15:59:31;madeleine;The conviction of Karadzic is a victory for justice, reconciliation and the Bosnian people. https://t.co/cN56sLSt8P via @TIMEIdeas
2016-03-23 21:08:59;madeleine;To defeat ISIS, our next president must rally the world - not withdraw from it. #ImWithHer  https://t.co/fXorXKcIXm
2016-03-23 20:21:49;madeleine;".@kimdarroch &amp; I agree. We must stand #WithSyria and address #RefugeeCrisis, both regionally and globally."
2016-03-17 12:55:27;madeleine;RT @NDI: Follow @NDIWomen today for live updates from the #NotTheCost conference in NYC. Watch live here https://t.co/MoSqf6Sf5a
2016-03-15 19:23:34;madeleine;Today marks 5 years of tragedy for the Syrian people. They deserve our protection and support. I stand #withSyria https://t.co/ZcZnsrKhkP
2016-03-11 21:07:46;madeleine;"Thanks to @tcddublin &amp; @tcdphil for hosting me on my very first trip to #Dublin! Bright students &amp; beautiful campus! https://t.co/lLz8qrzrSl"
2016-03-08 10:45:24;madeleine;"On this #InternationalWomensDay, recognizing the violence faced by women in politics globally &amp; how we can end it.  https://t.co/57Rv3EzhPT"
2016-03-02 11:39:22;madeleine;With the incredible @Lin_Manuel of @HamiltonMusical. Immigrants: we get the job done!  https://t.co/63ss8CwDSa
2016-02-25 17:27:52;madeleine;"Sporting my ""Texas collection"" of pins last night in Austin! En route to San Antonio. #tweetmypins #HillaryForTX https://t.co/926CecLenx"
2016-02-24 19:42:26;madeleine;Making calls today in Houston for #HillaryForTX. Great to be back in the Lone Star State! https://t.co/XhSHyWaLxr
2016-02-24 06:29:15;madeleine;.@WomenOnCall Congratulations on 10 years of service, and thanks to the many women who volunteer their time and skills. Keep it up!
