timestamp;sn;text
2016-12-05 16:51:01;JohnStossel;"Will @realDonaldTrump de-regulate?  It is usually the little guy who’s the biggest victim of abusive law.   

https://t.co/XLwvwRqIKp"
2016-12-05 15:05:01;JohnStossel;https://t.co/yGnmm6CwAL
2016-12-04 23:30:08;JohnStossel;#ItalyReferendum now nearly certain to fail. Italy more likely to leave EU in future. https://t.co/ZfGZIaQls8 https://t.co/SNJJb2ute6
2016-12-04 18:05:55;JohnStossel;"#ItalyReferendum is today.  Bettors predict ""No” vote, which means Italy is more likely to leave EU… https://t.co/wjkOfpPvna"
2016-12-03 18:12:03;JohnStossel;Why President Trump should shrink FEMA: https://t.co/7rdjGAT4F5
2016-12-03 02:39:00;JohnStossel;Do we have JUSTICE in America? People on my next show got little…
2016-12-03 01:55:00;JohnStossel;5 more minutes until my show #DraintheSwamp airs on @FoxBusiness
2016-12-03 01:00:02;JohnStossel;I say, Elon Musk is a crony capitalist, a subsidy parasite! @EdStringham tells me I’m wrong.  9 on @FoxBusiness. #DrainTheSwamp
2016-12-03 00:00:02;JohnStossel;That EpiPen so expensive BECAUSE of government! @JeffDeist explains at 9 on FoxBiz. #DrainTheSwamp
2016-12-02 22:00:01;JohnStossel;Will TRUMP #DrainTheSwamp of MILITARY waste? @LeaFOXNews and I debate. 9pm on @FoxBusiness
2016-12-02 16:43:01;JohnStossel;My crony-influenced governor takes on @AirBnB. #DrainTheSwamp. More tonight at 9! https://t.co/5fmv49MObj
2016-12-02 15:21:04;JohnStossel;.@realDonaldTrump Promises to “Drain the Swamp.” Tonight at 9pm I’ll cover what he’s up against: https://t.co/sbCgFWDCOh
2016-12-02 15:05:01;JohnStossel;https://t.co/os9l6KyXn1
2016-12-01 20:48:04;JohnStossel;.@jeffdeist of Mises Inst says politicians like @chuckschumer are two-faced when it comes to taxing Wall St.… https://t.co/CD3ElHbHHJ
2016-12-01 16:29:08;JohnStossel;Will @realdonaldtrump cut anything? #TBT to when Rep Paul Ryan told me his colleagues would spend LESS. https://t.co/Vp5AGOCNZR
2016-12-01 15:04:01;JohnStossel;https://t.co/1z8YJjau4B
2016-11-30 21:33:24;JohnStossel;"Good luck draining that swamp, President Trump. I hope you'll succeed, if that's really your goal.

https://t.co/cEXF48pRdl"
2016-11-30 19:05:02;JohnStossel;"Why @realDonaldTrump should do LESS:

https://t.co/jplaHgz9kG"
2016-11-30 15:04:01;JohnStossel;https://t.co/OnJYvU21JH
2016-11-29 19:00:06;JohnStossel;Mandatory minimums are great for prosecutors but really bad for innocent people: https://t.co/sq3qZObpb0
2016-11-29 16:01:01;JohnStossel;https://t.co/fkKTWzJzvp
2016-11-29 13:50:09;JohnStossel;Yikes! I won't burn the flag, but burning one is free speech! Thank goodness we have a constitution, and the Suprem… https://t.co/ZPT5u15LbS
2016-11-28 19:00:03;JohnStossel;Here is one thing we should copy from Canada: https://t.co/y1y58vQbJi
2016-11-28 17:20:43;JohnStossel;"An interesting take on time well spent: https://t.co/z44qII9B6i

(Nepotism Alert)"
2016-11-28 16:00:03;JohnStossel;https://t.co/6jOBXXYjFV
2016-11-27 21:20:57;JohnStossel;".@InnovativeEdu @BetsyDeVos @realDonaldTrump @JohnKingatED @usedgov @MichelleRhee @MoskowitzEva GOVT-run schools squander $; why save them?"
2016-11-27 21:19:35;JohnStossel;.@InnovativeEdu @BetsyDeVos @realDonaldTrump @JohnKingatED @usedgov @MichelleRhee @MoskowitzEva Charters ARE public schools!
2016-11-27 19:39:04;JohnStossel;Innovators like Uber and Lyft benefit consumers but bureaucrats are more interested in protecting their cronies. https://t.co/pUeWBzcwTs
