timestamp;sn;text
2017-01-24 03:17:30;IngrahamAngle;Tonight @seanhannity show, @KellyannePolls gives powerful  pro-life statement re. March for Life for @realDonaldTrump.
2017-01-23 23:47:54;IngrahamAngle;Many of us started working in retail--every job has dignity.  Don't knock it. Mfging jobs also on uptick. https://t.co/oI3k9qAtEs
2017-01-23 23:18:08;IngrahamAngle;FLASHBACK -- VICTORY! The Case Against ObamaRyan’s TPP https://t.co/dZtXopZPLv via @LifeZette
2017-01-23 23:05:11;IngrahamAngle;Great News! Trump names new FCC chairman: Ajit Pai, who wants to take a 'weed whacker' to net neutrality https://t.co/ASjonqB4Un
2017-01-23 22:42:43;IngrahamAngle;"Gov. Abbott: Austin's sanctuary city practices are ""frivolous, reckless"" https://t.co/r3ZUlnSrCI via @KXAN_News"
2017-01-23 22:37:16;IngrahamAngle;Did Pressure to Nurse Their Babies Contribute to These Moms' Suicides? via @LifeZette
2017-01-23 22:30:28;IngrahamAngle;Arrested: Christopher Estrada as POI in W Texas college student's disappearance. https://t.co/4fKdoIB6H9 via @houstonchron
2017-01-23 22:18:16;IngrahamAngle;Hiring, hiring, everywhere: Amazon opening first fulfillment center in Colorado, hiring 1,000 in Aurora https://t.co/0uZ2wJwRXj
2017-01-23 21:43:39;IngrahamAngle;“To our detractors, who say this march will not amt to anything. f— you!” then [to audience] “We choose love!” https://t.co/YnREbsCAic
2017-01-23 21:25:36;IngrahamAngle;What a couple! https://t.co/pQ6XTabXjY
2017-01-23 21:23:23;IngrahamAngle;Just Now: @realdonaldtrump mtg w/ union members at WH causing more tremors among the Democrat Dinosaurs.
2017-01-23 21:22:02;IngrahamAngle;Pinch Me, I’m Dreaming: “Michael Moore at Women's March: ‘We have to take over the Democratic party’” https://t.co/f3gomb6pjI
2017-01-23 19:03:40;IngrahamAngle;Today @PressSec doing a very solid job of turning the page to actions and messaging. Strong! @realDonaldTrump
2017-01-23 18:54:54;IngrahamAngle;Skype seats for journos in briefing room is smart! @PressSec
2017-01-23 15:57:26;IngrahamAngle;Beware the leakers.
2017-01-23 15:39:30;IngrahamAngle;Crowd numbers not important. Jobs numbers important. (And those will be yuuuge.)
2017-01-23 01:31:20;IngrahamAngle;"North American Pond Hockey Tourney (Lake Minnetonka, Minn)
13 rinks, men's &amp; women's teams--&gt;all for #ALS Cure. https://t.co/xkNIGc0cMy"
2017-01-23 01:18:42;IngrahamAngle;Help 'em out! Minnesotans' 2017 North American Pond Hockey Championship Donation.  https://t.co/R2iChjYJXh
2017-01-22 16:53:31;IngrahamAngle;Another classy celeb.  https://t.co/07A7OCs5WH
2017-01-22 12:44:13;IngrahamAngle;"Just now on @CNNPolitics two guests rep'ing the Women's March promised, ""we'll be having mtgs"" to determine global policies."
2017-01-22 00:26:33;IngrahamAngle;Now THIS is funny! Go, Nat! Togetherness... https://t.co/4yJkFcbXmi
2017-01-21 22:32:01;IngrahamAngle;"Today's anchors at @CNNPolitics &amp; @MSNBC shd wear those pink knit caps--make it official."
2017-01-21 17:11:29;IngrahamAngle;Beware the Dark Side. https://t.co/z3NUIrCFTI
2017-01-21 17:07:14;IngrahamAngle;Trump writer and top adviser Stephen Miller before the Inaugural Address he wrote https://t.co/eiDQxpo8v0
2017-01-21 16:33:41;IngrahamAngle;America the Beautiful! Angelic voice. https://t.co/8GGcbk4Lii
2017-01-21 02:53:06;IngrahamAngle;Let them eat...the White House. #Cake https://t.co/3ldwI3TdOq
2017-01-21 01:22:24;IngrahamAngle;A beautiful evening. https://t.co/woKNlC0xTn
2017-01-21 01:05:37;IngrahamAngle;Sweet smells! Beauty! https://t.co/gX1lFlORvN
2017-01-20 21:25:42;IngrahamAngle;Beautiful sight our flag! Americans have but one flag. Let's respect what it represents. https://t.co/pLpkWoFQrB
2017-01-20 20:57:43;IngrahamAngle;"Some of parade watchers are bummed about the ""cage look"" along the parade route."
2017-01-20 20:24:02;IngrahamAngle;It's CRIMINAL. They aren't protestors, they are thugs and trying to RUIN other people's experience. https://t.co/ARmqNAFqjW
2017-01-20 20:22:43;IngrahamAngle;Who cares? Where's the wide shot? Totally distorts reality. https://t.co/ngqoEzaX88
2017-01-20 20:19:09;IngrahamAngle;Oh who cares? Give it a rest. https://t.co/XvXJs90n9f
